# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.319892585117795836e+00 1.071590831285968770e+00 9.696927546503716563e-03 7.952809476904253855e-03 2.545230110978641963e-03 1.082274255422884315e-02 -1.094221386077093641e-02 6.612934235350261848e-03
3.322223551846816392e+00 1.071570864485625663e+00 9.672536550153482474e-03 7.992426636551334604e-03 2.538903698723060220e-03 1.078933743356765181e-02 -1.097171405250189566e-02 6.659286297927115642e-03
3.324556155196827678e+00 1.071550942595409950e+00 9.648007908003356642e-03 8.032176050820313482e-03 2.532400648215824088e-03 1.075542806442121406e-02 -1.100109003849809690e-02 6.705516789124592834e-03
3.326890396316936283e+00 1.071531066021021550e+00 9.623346576589269022e-03 8.072048837506055896e-03 2.525724061952896397e-03 1.072102472425712737e-02 -1.103033531066808896e-02 6.751606294431905346e-03
3.329226276357054370e+00 1.071511235168161491e+00 9.598557512447127016e-03 8.112036114403489706e-03 2.518877042430233467e-03 1.068613769054294407e-02 -1.105944336092046752e-02 6.797535399338326678e-03
3.331563796467903238e+00 1.071491450442530580e+00 9.573645672112851904e-03 8.152128999307488993e-03 2.511862692143796393e-03 1.065077724074624602e-02 -1.108840768116378835e-02 6.843284689333086097e-03
3.333902957801010203e+00 1.071471712249828512e+00 9.548616012122373639e-03 8.192318610012939983e-03 2.504684113589547133e-03 1.061495365233461677e-02 -1.111722176330661067e-02 6.888834749905410268e-03
3.336243761508712602e+00 1.071452020995756982e+00 9.523473489011597889e-03 8.232596064314765330e-03 2.497344409263442446e-03 1.057867720277561388e-02 -1.114587909925753711e-02 6.934166166544578763e-03
3.338586208744156458e+00 1.071432377086015908e+00 9.498223059316456343e-03 8.272952480007828707e-03 2.489846681661445158e-03 1.054195816953682613e-02 -1.117437318092510783e-02 6.979259524739796564e-03
3.340930300661297370e+00 1.071412780926306096e+00 9.472869679572847729e-03 8.313378974887054504e-03 2.482194033279510725e-03 1.050480683008581280e-02 -1.120269750021791674e-02 7.024095409980342375e-03
3.343276038414900508e+00 1.071393232922327687e+00 9.447418306316710673e-03 8.353866666747311598e-03 2.474389566613603708e-03 1.046723346189015920e-02 -1.123084554904451617e-02 7.068654407755431586e-03
3.345623423160543286e+00 1.071373733479781709e+00 9.421873896083949110e-03 8.394406673383517439e-03 2.466436384159678263e-03 1.042924834241742288e-02 -1.125881081931349309e-02 7.112917103554330760e-03
3.347972456054612689e+00 1.071354283004368968e+00 9.396241405410487788e-03 8.434990112590559988e-03 2.458337588413698517e-03 1.039086174913519088e-02 -1.128658680293341543e-02 7.156864082866276101e-03
3.350323138254309274e+00 1.071334881901789604e+00 9.370525790832254925e-03 8.475608102163313326e-03 2.450096281871625131e-03 1.035208395951104157e-02 -1.131416699181284069e-02 7.200475931180494275e-03
3.352675470917645395e+00 1.071315530577744202e+00 9.344732008885147517e-03 8.516251759896705312e-03 2.441715567029412257e-03 1.031292525101252903e-02 -1.134154487786035413e-02 7.243733233986252712e-03
3.355029455203445643e+00 1.071296229437933789e+00 9.318865016105109395e-03 8.556912203585599619e-03 2.433198546383026628e-03 1.027339590110725245e-02 -1.136871395298451673e-02 7.286616576772772871e-03
3.357385092271349958e+00 1.071276978888058729e+00 9.292929769028034082e-03 8.597580551024922371e-03 2.424548322428421530e-03 1.023350618726275724e-02 -1.139566770909391374e-02 7.329106545029326521e-03
3.359742383281810962e+00 1.071257779333819160e+00 9.266931224189855001e-03 8.638247920009547651e-03 2.415767997661559356e-03 1.019326638694663216e-02 -1.142239963809710789e-02 7.371183724245139457e-03
3.362101329396097071e+00 1.071238631180916556e+00 9.240874338126498638e-03 8.678905428334368621e-03 2.406860674578404236e-03 1.015268677762646600e-02 -1.144890323190266533e-02 7.412828699909445283e-03
3.364461931776291603e+00 1.071219534835050613e+00 9.214764067373861986e-03 8.719544193794297529e-03 2.397829455674907722e-03 1.011177763676980070e-02 -1.147517198241916440e-02 7.454022057511510563e-03
3.366824191585293224e+00 1.071200490701922581e+00 9.188605368467885406e-03 8.760155334184203252e-03 2.388677443447036978e-03 1.007054924184423543e-02 -1.150119938155516781e-02 7.494744382540555888e-03
3.369188109986818613e+00 1.071181499187232600e+00 9.162403197944467628e-03 8.800729967299010179e-03 2.379407740390745291e-03 1.002901187031732429e-02 -1.152697892121925909e-02 7.534976260485848690e-03
3.371553688145400240e+00 1.071162560696681920e+00 9.136162512339536870e-03 8.841259210933597595e-03 2.370023449001996355e-03 9.987175799656649103e-03 -1.155250409332000093e-02 7.574698276836622571e-03
3.373920927226388589e+00 1.071143675635970238e+00 9.109888268189012678e-03 8.881734182882862136e-03 2.360527671776748663e-03 9.945051307329783041e-03 -1.157776838976596993e-02 7.613891017082116339e-03
3.376289828395951265e+00 1.071124844410798804e+00 9.083585422028828474e-03 8.922146000941672678e-03 2.350923511210967643e-03 9.902648670804332226e-03 -1.160276530246571493e-02 7.652535066711550586e-03
3.378660392821078773e+00 1.071106067426867758e+00 9.057258930394865640e-03 8.962485782904986570e-03 2.341214069800600078e-03 9.859978167547793493e-03 -1.162748832332784893e-02 7.690611011214236979e-03
3.381032621669574301e+00 1.071087345089877685e+00 9.030913749823085354e-03 9.002744646567624118e-03 2.331402450041621804e-03 9.817050075027826742e-03 -1.165193094426089301e-02 7.728099436079336262e-03
3.383406516110068374e+00 1.071068677805529834e+00 9.004554836849363794e-03 9.042913709724556548e-03 2.321491754429975702e-03 9.773874670711928808e-03 -1.167608665717347408e-02 7.764980926796170510e-03
3.385782077312004645e+00 1.071050065979524124e+00 8.978187148009665608e-03 9.082984090170600697e-03 2.311485085461638909e-03 9.730462232067747450e-03 -1.169994895397410452e-02 7.801236068853909141e-03
3.388159306445654106e+00 1.071031510017561583e+00 8.951815639839866973e-03 9.122946905700717382e-03 2.301385545632555173e-03 9.686823036562788175e-03 -1.172351132657140083e-02 7.836845447741857748e-03
3.390538204682106205e+00 1.071013010325342352e+00 8.925445268875904781e-03 9.162793274109773747e-03 2.291196237438692957e-03 9.642967361664658843e-03 -1.174676726687392050e-02 7.871789648949231721e-03
3.392918773193272841e+00 1.070994567308567458e+00 8.899080991653708986e-03 9.202514313192650813e-03 2.280920263376013789e-03 9.598905484840943025e-03 -1.176971026679022106e-02 7.906049257965267266e-03
3.395301013151889702e+00 1.070976181372937264e+00 8.872727764709174847e-03 9.242101140744271234e-03 2.270560725940469222e-03 9.554647683559182661e-03 -1.179233381822888949e-02 7.939604860279229209e-03
3.397684925731515371e+00 1.070957852924152132e+00 8.846390544578237522e-03 9.281544874559517766e-03 2.260120727628024684e-03 9.510204235286968261e-03 -1.181463141309849543e-02 7.972437041380349421e-03
3.400070512106531773e+00 1.070939582367913090e+00 8.820074287796814821e-03 9.320836632433271429e-03 2.249603370934642136e-03 9.465585417491890335e-03 -1.183659654330759640e-02 8.004526386757861503e-03
3.402457773452146395e+00 1.070921370109920723e+00 8.793783950900815882e-03 9.359967532160451409e-03 2.239011758356275299e-03 9.420801507641489089e-03 -1.185822270076478113e-02 8.035853481901032019e-03
3.404846710944391841e+00 1.070903216555875170e+00 8.767524490426174127e-03 9.398928691535930052e-03 2.228348992388890469e-03 9.375862783203374115e-03 -1.187950337737860539e-02 8.066398912299077226e-03
3.407237325760125390e+00 1.070885122111477239e+00 8.741300862908791755e-03 9.437711228354624809e-03 2.217618175528440067e-03 9.330779521645083882e-03 -1.190043206505765269e-02 8.096143263441272359e-03
3.409629619077031659e+00 1.070867087182428179e+00 8.715118024884602188e-03 9.476306260411406293e-03 2.206822410270891689e-03 9.285562000434221044e-03 -1.192100225571048229e-02 8.125067120816831939e-03
3.412023592073622158e+00 1.070849112174427464e+00 8.688980932889509359e-03 9.514704905501195423e-03 2.195964799112196889e-03 9.240220497038332745e-03 -1.194120744124567944e-02 8.153151069915020796e-03
3.414419245929234847e+00 1.070831197493175901e+00 8.662894543459439753e-03 9.552898281418871484e-03 2.185048444548319795e-03 9.194765288925004290e-03 -1.196104111357180685e-02 8.180375696225072532e-03
3.416816581824036358e+00 1.070813343544374741e+00 8.636863813130318118e-03 9.590877505959320704e-03 2.174076449075222801e-03 9.149206653561824457e-03 -1.198049676459742897e-02 8.206721585236222485e-03
3.419215600939022437e+00 1.070795550733724344e+00 8.610893698438051858e-03 9.628633696917462265e-03 2.163051915188860495e-03 9.103554868416340387e-03 -1.199956788623113106e-02 8.232169322437737219e-03
3.421616304456017499e+00 1.070777819466924630e+00 8.584989155918562251e-03 9.666157972088171985e-03 2.151977945385193536e-03 9.057820210956139123e-03 -1.201824797038147583e-02 8.256699493318843397e-03
3.424018693557675075e+00 1.070760150149677292e+00 8.559155142107779252e-03 9.703441449266344762e-03 2.140857642160187355e-03 9.012012958648805971e-03 -1.203653050895702945e-02 8.280292683368779827e-03
3.426422769427480919e+00 1.070742543187681806e+00 8.533396613541605058e-03 9.740475246246887639e-03 2.129694108009793502e-03 8.966143388961886340e-03 -1.205440899386637371e-02 8.302929478076806133e-03
3.428828533249749455e+00 1.070724998986639642e+00 8.507718526755973093e-03 9.777250480824676432e-03 2.118490445429979142e-03 8.920221779362988088e-03 -1.207187691701807133e-02 8.324590462932154183e-03
3.431235986209628219e+00 1.070707517952250942e+00 8.482125838286785555e-03 9.813758270794633795e-03 2.107249756916696262e-03 8.874258407319647948e-03 -1.208892777032070064e-02 8.345256223424074929e-03
3.433645129493096970e+00 1.070690100490216512e+00 8.456623504669974131e-03 9.849989733951637280e-03 2.095975144965910291e-03 8.828263550299461637e-03 -1.210555504568283300e-02 8.364907345041810646e-03
3.436055964286966802e+00 1.070672747006236936e+00 8.431216482441460103e-03 9.885935988090573112e-03 2.084669712073582756e-03 8.782247485770012727e-03 -1.212175223501302766e-02 8.383524413274594939e-03
3.438468491778883251e+00 1.070655457906012353e+00 8.405909728137149137e-03 9.921588151006357006e-03 2.073336560735666075e-03 8.736220491198844890e-03 -1.213751283021986642e-02 8.401088013611687430e-03
3.440882713157324968e+00 1.070638233595243793e+00 8.380708198292974656e-03 9.956937340493861310e-03 2.061978793448127848e-03 8.690192844053560781e-03 -1.215283032321191718e-02 8.417578731542316520e-03
3.443298629611606376e+00 1.070621074479631618e+00 8.355616849444835390e-03 9.991974674348003474e-03 2.050599512706919626e-03 8.644174821801707542e-03 -1.216769820589775133e-02 8.432977152555740097e-03
3.445716242331875012e+00 1.070603980964876634e+00 8.330640638128671699e-03 1.002669127036365758e-02 2.039201821008009875e-03 8.598176701910887829e-03 -1.218210997018593506e-02 8.447263862141188295e-03
3.448135552509115964e+00 1.070586953456679424e+00 8.305784520880384048e-03 1.006107824633573761e-02 2.027788820847350147e-03 8.552208761848643578e-03 -1.219605910798504667e-02 8.460419445787919004e-03
3.450556561335149208e+00 1.070569992360740352e+00 8.281053454235900654e-03 1.009512672005913325e-02 2.016363614720904571e-03 8.506281279082565303e-03 -1.220953911120365928e-02 8.472424488985162358e-03
3.452979270002631829e+00 1.070553098082760224e+00 8.256452394731146269e-03 1.012882780932872033e-02 2.004929305124635974e-03 8.460404531080238308e-03 -1.222254347175033215e-02 8.483259577222167572e-03
3.455403679705058906e+00 1.070536271028439401e+00 8.231986298902023089e-03 1.016217263193942150e-02 1.993488994554496341e-03 8.414588795309211472e-03 -1.223506568153364706e-02 8.492905295988180392e-03
3.457829791636762184e+00 1.070519511603478913e+00 8.207660123284462803e-03 1.019515230568612124e-02 1.982045785506450237e-03 8.368844349237071836e-03 -1.224709923246217712e-02 8.501342230772444830e-03
3.460257606992913626e+00 1.070502820213578676e+00 8.183478824414384956e-03 1.022775794836370059e-02 1.970602780476460487e-03 8.323181470331402973e-03 -1.225863761644447637e-02 8.508550967064196224e-03
3.462687126969523188e+00 1.070486197264439943e+00 8.159447358827693481e-03 1.025998067776707524e-02 1.959163081960478645e-03 8.277610436059752025e-03 -1.226967432538913355e-02 8.514512090352685525e-03
3.465118352763440601e+00 1.070469643161762852e+00 8.135570683060328739e-03 1.029181161169112103e-02 1.947729792454473176e-03 8.232141523889723381e-03 -1.228020285120470963e-02 8.519206186127156744e-03
3.467551285572356701e+00 1.070453158311248210e+00 8.111853753648189461e-03 1.032324186793075367e-02 1.936306014454396499e-03 8.186785011288860714e-03 -1.229021668579978292e-02 8.522613839876850422e-03
3.469985926594802983e+00 1.070436743118596379e+00 8.088301527127202128e-03 1.035426256428085244e-02 1.924894850456210574e-03 8.141551175724749331e-03 -1.229970932108291788e-02 8.524715637091012307e-03
3.472422277030151605e+00 1.070420397989508388e+00 8.064918960033293227e-03 1.038486481853631224e-02 1.913499402955880181e-03 8.096450294664981479e-03 -1.230867424896268762e-02 8.525492163258881206e-03
3.474860338078617605e+00 1.070404123329684376e+00 8.041711008902366689e-03 1.041503974849204012e-02 1.902122774449357089e-03 8.051492645577099094e-03 -1.231710496134766700e-02 8.524924003869709804e-03
3.477300110941259348e+00 1.070387919544825372e+00 8.018682630270345529e-03 1.044477847194292229e-02 1.890768067432605209e-03 8.006688505928692690e-03 -1.232499495014642392e-02 8.522991744412733439e-03
3.479741596819976746e+00 1.070371787040631517e+00 7.995838780673163171e-03 1.047407210668384846e-02 1.879438384401587369e-03 7.962048153187347571e-03 -1.233233770726752804e-02 8.519675970377199592e-03
3.482184796917515257e+00 1.070355726222803838e+00 7.973184416646718342e-03 1.050291177050972739e-02 1.868136827852256206e-03 7.917581864820610882e-03 -1.233912672461955420e-02 8.514957267252352274e-03
3.484629712437463667e+00 1.070339737497042032e+00 7.950724494726942732e-03 1.053128858121543145e-02 1.856866500280578884e-03 7.873299918296080072e-03 -1.234535549411106513e-02 8.508816220527432028e-03
3.487076344584256749e+00 1.070323821269048015e+00 7.928463971449743741e-03 1.055919365659588327e-02 1.845630504182508040e-03 7.829212591081305753e-03 -1.235101750765064260e-02 8.501233415691684600e-03
3.489524694563173934e+00 1.070307977944521260e+00 7.906407803351047855e-03 1.058661811444596562e-02 1.834431942054006283e-03 7.785330160643873232e-03 -1.235610625714685107e-02 8.492189438234350532e-03
3.491974763580341978e+00 1.070292207929163020e+00 7.884560946966778089e-03 1.061355307256056472e-02 1.823273916391038394e-03 7.741662904451372153e-03 -1.236061523450826712e-02 8.481664873644680774e-03
3.494426552842733624e+00 1.070276511628673433e+00 7.862928358832841844e-03 1.063998964873458762e-02 1.812159529689555274e-03 7.698221099971344454e-03 -1.236453793164345345e-02 8.469640307411910665e-03
3.496880063558169827e+00 1.070260889448753305e+00 7.841514995485162134e-03 1.066591896076292748e-02 1.801091884445521702e-03 7.655015024671382382e-03 -1.236786784046098840e-02 8.456096325025287685e-03
3.499335296935318418e+00 1.070245341795103444e+00 7.820325813459665446e-03 1.069133212644046531e-02 1.790074083154899638e-03 7.612054956019067772e-03 -1.237059845286943814e-02 8.441013511974059316e-03
3.501792254183697217e+00 1.070229869073424211e+00 7.799365769292258312e-03 1.071622026356211684e-02 1.779109228313643020e-03 7.569351171481949504e-03 -1.237272326077737752e-02 8.424372453747460895e-03
3.504250936513672254e+00 1.070214471689416191e+00 7.778639819518868084e-03 1.074057448992275787e-02 1.768200422417717495e-03 7.526913948527630231e-03 -1.237423575609337273e-02 8.406153735834746843e-03
3.506711345136459990e+00 1.070199150048779746e+00 7.758152920675405635e-03 1.076438592331729893e-02 1.757350767963076349e-03 7.484753564623652759e-03 -1.237512943072599861e-02 8.386337943725142088e-03
3.509173481264127314e+00 1.070183904557215904e+00 7.737910029297794846e-03 1.078764568154062971e-02 1.746563367445683277e-03 7.442880297237607599e-03 -1.237539777658383001e-02 8.364905662907911460e-03
3.511637346109591107e+00 1.070168735620425027e+00 7.717916101921960467e-03 1.081034488238763816e-02 1.735841323361500890e-03 7.401304423837080926e-03 -1.237503428557542966e-02 8.341837478872288561e-03
3.514102940886621784e+00 1.070153643644107699e+00 7.698176095083807298e-03 1.083247464365323133e-02 1.725187738206482475e-03 7.360036221889617279e-03 -1.237403244960937586e-02 8.317113977107513934e-03
3.516570266809839751e+00 1.070138629033964728e+00 7.678694965319267894e-03 1.085402608313228850e-02 1.714605714476594113e-03 7.319085968862821048e-03 -1.237238576059423480e-02 8.290715743102843732e-03
3.519039325094719839e+00 1.070123692195696252e+00 7.659477669164247056e-03 1.087499031861972019e-02 1.704098354667788872e-03 7.278463942224234172e-03 -1.237008771043857785e-02 8.262623362347502887e-03
