# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.324556155196827678e+00 9.978190755522309274e-01 5.046869315534971683e-04 7.282323691941754162e-03 1.041177305354425500e-02 -3.211266599698245870e-04 1.657437379844174013e-03 8.916276066338924694e-03
3.326890396316936283e+00 9.978152441253321792e-01 4.864834318017279024e-04 7.277362892983414537e-03 1.041870502125736599e-02 -3.274572750361334815e-04 1.702667906525053313e-03 8.929317276128933070e-03
3.329226276357054370e+00 9.978114540407893029e-01 4.684466748270669145e-04 7.272352747769893037e-03 1.042525412602151973e-02 -3.337834933238462230e-04 1.747947923719976506e-03 8.942228417380109623e-03
3.331563796467903238e+00 9.978077049435599699e-01 4.505799911997462469e-04 7.267292997909899528e-03 1.043142326593390380e-02 -3.401044385724365953e-04 1.793268792582068758e-03 8.955005147372225791e-03
3.333902957801010203e+00 9.978039964786019622e-01 4.328867114899977251e-04 7.262183385012149078e-03 1.043721533909171099e-02 -3.464192345213782200e-04 1.838621874264454803e-03 8.967643123385061685e-03
3.336243761508712602e+00 9.978003282908739502e-01 4.153701662680370742e-04 7.257023650685352420e-03 1.044263324359214970e-02 -3.527270049101510611e-04 1.883998529920305129e-03 8.980138002698407826e-03
3.338586208744156458e+00 9.977967000253328278e-01 3.980336861041015406e-04 7.251813536538220285e-03 1.044767987753239882e-02 -3.590268734782266257e-04 1.929390120702729507e-03 8.992485442592032183e-03
3.340930300661297370e+00 9.977931113269369323e-01 3.808806015684066326e-04 7.246552784179463406e-03 1.045235813900965809e-02 -3.653179639650845525e-04 1.974788007764896689e-03 9.004681100345723541e-03
3.343276038414900508e+00 9.977895618406439349e-01 3.639142432311888919e-04 7.241241135217795118e-03 1.045667092612112201e-02 -3.715994001101969994e-04 2.020183552259919267e-03 9.016720633239256807e-03
3.345623423160543286e+00 9.977860512114118396e-01 3.471379416626651278e-04 7.235878331261924416e-03 1.046062113696398337e-02 -3.778703056530431171e-04 2.065568115340964041e-03 9.028599698552415564e-03
3.347972456054612689e+00 9.977825790841985398e-01 3.305550274330664611e-04 7.230464113920565504e-03 1.046421166963544189e-02 -3.841298043330970691e-04 2.110933058161157914e-03 9.040313953564983393e-03
3.350323138254309274e+00 9.977791451039617066e-01 3.141688311126244462e-04 7.224998224802429980e-03 1.046744542223268515e-02 -3.903770198898324768e-04 2.156269741873626487e-03 9.051859055556731731e-03
3.352675470917645395e+00 9.977757489156592330e-01 2.979826832715550791e-04 7.219480405516225975e-03 1.047032529285291114e-02 -3.966110760627289248e-04 2.201569527631536995e-03 9.063230661807447630e-03
3.355029455203445643e+00 9.977723901642491233e-01 2.819999144800955523e-04 7.213910397670668558e-03 1.047285417959331437e-02 -4.028310965912581913e-04 2.246823776588002027e-03 9.074424429596909467e-03
3.357385092271349958e+00 9.977690684946890487e-01 2.662238553084615906e-04 7.208287942874468460e-03 1.047503498055108589e-02 -4.090362052149000235e-04 2.292023849896190121e-03 9.085436016204904291e-03
3.359742383281810962e+00 9.977657835519370133e-01 2.506578363268846944e-04 7.202612782736334679e-03 1.047687059382342196e-02 -4.152255256731281511e-04 2.337161108709226876e-03 9.096261078911201808e-03
3.362101329396097071e+00 9.977625349809511324e-01 2.353051881055964723e-04 7.196884658864984886e-03 1.047836391750752230e-02 -4.213981817054165209e-04 2.382226914180238762e-03 9.106895274995589068e-03
3.364461931776291603e+00 9.977593224266886329e-01 2.201692412148134625e-04 7.191103312869122008e-03 1.047951784970057101e-02 -4.275532970512443379e-04 2.427212627462390845e-03 9.117334261737844447e-03
3.366824191585293224e+00 9.977561455341079633e-01 2.052533262247711768e-04 7.185268486357466317e-03 1.048033528849976956e-02 -4.336899954500839224e-04 2.472109609708799619e-03 9.127573696417748059e-03
3.369188109986818613e+00 9.977530039481664614e-01 1.905607737056871291e-04 7.179379920938722473e-03 1.048081913200230898e-02 -4.398074006414144253e-04 2.516909222072628849e-03 9.137609236315081748e-03
3.371553688145400240e+00 9.977498973138223537e-01 1.760949142277924945e-04 7.173437358221604679e-03 1.048097227830538901e-02 -4.459046363647099017e-04 2.561602825707006738e-03 9.147436538709625628e-03
3.373920927226388589e+00 9.977468252760335332e-01 1.618590783613132436e-04 7.167440539814825401e-03 1.048079762550619375e-02 -4.519808263594460871e-04 2.606181781765074066e-03 9.157051260881159810e-03
3.376289828395951265e+00 9.977437874797574491e-01 1.478565966764849968e-04 7.161389207327097106e-03 1.048029807170192639e-02 -4.580350943650946514e-04 2.650637451399939955e-03 9.166449060109459201e-03
3.378660392821078773e+00 9.977407835699525496e-01 1.340907997435116070e-04 7.155283102367124455e-03 1.047947651498977971e-02 -4.640665641211411422e-04 2.694961195764817609e-03 9.175625593674319527e-03
3.381032621669574301e+00 9.977378131915760617e-01 1.205650181326463127e-04 7.149121966543629456e-03 1.047833585346694303e-02 -4.700743593670497484e-04 2.739144376012760639e-03 9.184576518855498348e-03
3.383406516110068374e+00 9.977348759895865449e-01 1.072825824140894975e-04 7.142905541465313299e-03 1.047687898523061954e-02 -4.760576038423075355e-04 2.783178353296992657e-03 9.193297492932803530e-03
3.385782077312004645e+00 9.977319716089412260e-01 9.424682315809244839e-05 7.136633568740897993e-03 1.047510880837799682e-02 -4.820154212863789092e-04 2.827054488770571611e-03 9.201784173185987431e-03
3.388159306445654106e+00 9.977290996945982204e-01 8.146107093486102410e-05 7.130305789979084728e-03 1.047302822100626939e-02 -4.879469354387491460e-04 2.870764143586706368e-03 9.210032216894852714e-03
3.390538204682106205e+00 9.977262598915155323e-01 6.892865631463041117e-05 7.123921946788591177e-03 1.047064012121263175e-02 -4.938512700388900242e-04 2.914298678898509087e-03 9.218037281339169081e-03
3.392918773193272841e+00 9.977234518446509437e-01 5.665290986763021246e-05 7.117481780778128937e-03 1.046794740709428365e-02 -4.997275488262753820e-04 2.957649455859106234e-03 9.225795023798720115e-03
3.395301013151889702e+00 9.977206751989620148e-01 4.463716216407951406e-05 7.110985033556405273e-03 1.046495297674841091e-02 -5.055748955403847498e-04 3.000807835621663745e-03 9.233301101553284193e-03
3.397684925731515371e+00 9.977179295994067498e-01 3.288474377420829830e-05 7.104431446732135252e-03 1.046165972827221326e-02 -5.113924339206919658e-04 3.043765179339309821e-03 9.240551171882644896e-03
3.400070512106531773e+00 9.977152146909434860e-01 2.139898526824660172e-05 7.097820761914031343e-03 1.045807055976288695e-02 -5.171792877066709766e-04 3.086512848165170499e-03 9.247540892066577131e-03
3.402457773452146395e+00 9.977125301185294504e-01 1.018321721641405253e-05 7.091152720710801674e-03 1.045418836931762130e-02 -5.229345806378012584e-04 3.129042203252411277e-03 9.254265919384866215e-03
3.404846710944391841e+00 9.977098755271227581e-01 -7.592298110563311907e-07 7.084427064731161315e-03 1.045001605503361256e-02 -5.286574364535546978e-04 3.171344605754146916e-03 9.260721911117292260e-03
3.407237325760125390e+00 9.977072505616815246e-01 -1.142502524394530070e-05 7.077643535583818396e-03 1.044555651500805524e-02 -5.343469788934106625e-04 3.213411416823543781e-03 9.266904524543633642e-03
3.409629619077031659e+00 9.977046548671629767e-01 -2.181083851201897055e-05 7.070801874877488853e-03 1.044081264733814386e-02 -5.400023316968413645e-04 3.255233997613713598e-03 9.272809416943672209e-03
3.412023592073622158e+00 9.977020880885255627e-01 -3.191333904505830885e-05 7.063901824220877347e-03 1.043578735012107121e-02 -5.456226186033262798e-04 3.296803709277826636e-03 9.278432245597189806e-03
3.414419245929234847e+00 9.976995498707268428e-01 -4.172919627283295380e-05 7.056943125222700681e-03 1.043048352145403354e-02 -5.512069633523388129e-04 3.338111912969005026e-03 9.283768667783963077e-03
3.416816581824036358e+00 9.976970398587245992e-01 -5.125507962511351937e-05 7.049925519491670456e-03 1.042490405943422536e-02 -5.567544896833532360e-04 3.379149969840377406e-03 9.288814340783770399e-03
3.419215600939022437e+00 9.976945576974771690e-01 -6.048765853168026896e-05 7.042848748636495668e-03 1.041905186215883947e-02 -5.622643213358490249e-04 3.419909241045111445e-03 9.293564921876404025e-03
3.421616304456017499e+00 9.976921030319417794e-01 -6.942360242230354549e-05 7.035712554265888784e-03 1.041292982772506863e-02 -5.677355820492998011e-04 3.460381087736332309e-03 9.298016068341633661e-03
3.424018693557675075e+00 9.976896755070767675e-01 -7.805958072675401715e-05 7.028516677988564873e-03 1.040654085423011257e-02 -5.731673955631798366e-04 3.500556871067168202e-03 9.302163437459241152e-03
3.426422769427480919e+00 9.976872747678396935e-01 -8.639226287481037523e-05 7.021260861413226861e-03 1.039988783977115888e-02 -5.785588856169678485e-04 3.540427952190782455e-03 9.306002686509006611e-03
3.428828533249749455e+00 9.976849004591885617e-01 -9.441831829624144478e-05 7.013944846148596757e-03 1.039297368244541074e-02 -5.839091759501365908e-04 3.579985692260292431e-03 9.309529472770715353e-03
3.431235986209628219e+00 9.976825522260812651e-01 -1.021344164208263508e-04 7.006568373803378352e-03 1.038580128035005053e-02 -5.892173903021652144e-04 3.619221452428862326e-03 9.312739453524144020e-03
3.433645129493096970e+00 9.976802297134759190e-01 -1.095372266783351109e-04 6.999131185986286717e-03 1.037837353158228317e-02 -5.944826524125274491e-04 3.658126593849619045e-03 9.315628286049074461e-03
3.436055964286966802e+00 9.976779325663297504e-01 -1.166234184985399111e-04 6.991633024306034318e-03 1.037069333423930144e-02 -5.997040860206974584e-04 3.696692477675691223e-03 9.318191627625286785e-03
3.438468491778883251e+00 9.976756604296009856e-01 -1.233896613112184671e-04 6.984073630371327550e-03 1.036276358641829293e-02 -6.048808148661541763e-04 3.734910465060241325e-03 9.320425135532559371e-03
3.440882713157324968e+00 9.976734129482474067e-01 -1.298326245461401459e-04 6.976452745790883217e-03 1.035458718621645735e-02 -6.100119626883703568e-04 3.772771917156386712e-03 9.322324467050675800e-03
3.443298629611606376e+00 9.976711897672269069e-01 -1.359489776330827715e-04 6.968770112173409449e-03 1.034616703173098749e-02 -6.150966532268246087e-04 3.810268195117291149e-03 9.323885279459414449e-03
3.445716242331875012e+00 9.976689905314973794e-01 -1.417353900018156025e-04 6.961025471127620448e-03 1.033750602105907787e-02 -6.201340102209896860e-04 3.847390660096070263e-03 9.325103230038553695e-03
3.448135552509115964e+00 9.976668148860166063e-01 -1.471885310821165714e-04 6.953218564262224344e-03 1.032860705229792300e-02 -6.251231574103443059e-04 3.884130673245889120e-03 9.325973976067880589e-03
3.450556561335149208e+00 9.976646624757424808e-01 -1.523050703037567800e-04 6.945349133185935338e-03 1.031947302354471394e-02 -6.300632185343628486e-04 3.920479595719872888e-03 9.326493174827168303e-03
3.452979270002631829e+00 9.976625329456330071e-01 -1.570816770965089565e-04 6.937416919507466764e-03 1.031010683289665386e-02 -6.349533173325193694e-04 3.956428788671153239e-03 9.326656483596203889e-03
3.455403679705058906e+00 9.976604259406458564e-01 -1.615150208901490816e-04 6.929421664835525886e-03 1.030051137845093036e-02 -6.397925775442924769e-04 3.991969613252890903e-03 9.326459559654762255e-03
3.457829791636762184e+00 9.976583411057390327e-01 -1.656017711144498836e-04 6.921363110778826905e-03 1.029068955830473794e-02 -6.445801229091568767e-04 4.027093430618216251e-03 9.325898060282628715e-03
3.460257606992913626e+00 9.976562780858702073e-01 -1.693385971991836570e-04 6.913240998946082287e-03 1.028064427055527461e-02 -6.493150771665862986e-04 4.061791601920255318e-03 9.324967642759579914e-03
3.462687126969523188e+00 9.976542365259972733e-01 -1.727221685741258403e-04 6.905055070945999296e-03 1.027037841329972445e-02 -6.539965640560595683e-04 4.096055488312174038e-03 9.323663964365394227e-03
3.465118352763440601e+00 9.976522160710782350e-01 -1.757491546690482945e-04 6.896805068387293867e-03 1.025989488463529761e-02 -6.586237073170495481e-04 4.129876450947087170e-03 9.321982682379858706e-03
3.467551285572356701e+00 9.976502163660709854e-01 -1.784162249137266750e-04 6.888490732878674999e-03 1.024919658265917473e-02 -6.631956306890349553e-04 4.163245850978158046e-03 9.319919454082749993e-03
3.469985926594802983e+00 9.976482370559330848e-01 -1.807200487379327343e-04 6.880111806028852556e-03 1.023828640546855552e-02 -6.677114579114896281e-04 4.196155049558514434e-03 9.317469936753846466e-03
3.472422277030151605e+00 9.976462777856226483e-01 -1.826572955714406100e-04 6.871668029446544208e-03 1.022716725116063798e-02 -6.721703127238883805e-04 4.228595407841286707e-03 9.314629787672933439e-03
3.474860338078617605e+00 9.976443382000974580e-01 -1.842246348440247650e-04 6.863159144740456352e-03 1.021584201783260967e-02 -6.765713188657096044e-04 4.260558286979636462e-03 9.311394664119789291e-03
3.477300110941259348e+00 9.976424179443155182e-01 -1.854187359854579274e-04 6.854584893519300587e-03 1.020431360358166686e-02 -6.809136000764274632e-04 4.292035048126691468e-03 9.307760223374194133e-03
3.479741596819976746e+00 9.976405166632343890e-01 -1.862362684255139096e-04 6.845945017391793716e-03 1.019258490650500927e-02 -6.851962800955166627e-04 4.323017052435584699e-03 9.303722122715926343e-03
3.482184796917515257e+00 9.976386340018124077e-01 -1.866739015939660904e-04 6.837239257966640400e-03 1.018065882469982447e-02 -6.894184826624553779e-04 4.353495661059473415e-03 9.299276019424772971e-03
3.484629712437463667e+00 9.976367696050066902e-01 -1.867283049205883906e-04 6.828467356852556576e-03 1.016853825626331045e-02 -6.935793315167163627e-04 4.383462235151477579e-03 9.294417570780503721e-03
3.487076344584256749e+00 9.976349231177756849e-01 -1.863961478351547308e-04 6.819629055658249506e-03 1.015622609929265827e-02 -6.976779503977786597e-04 4.412908135864757921e-03 9.289142434062907377e-03
3.489524694563173934e+00 9.976330941850770628e-01 -1.856740997674375141e-04 6.810724095992433391e-03 1.014372525188506242e-02 -7.017134630451161070e-04 4.441824724352443077e-03 9.283446266551762319e-03
3.491974763580341978e+00 9.976312824518688283e-01 -1.845588301472116371e-04 6.801752219463825036e-03 1.013103861213772612e-02 -7.056849931982035187e-04 4.470203361767666889e-03 9.277324725526850391e-03
3.494426552842733624e+00 9.976294875631086523e-01 -1.830470084042498278e-04 6.792713167681126499e-03 1.011816907814782826e-02 -7.095916645965188530e-04 4.498035409263584014e-03 9.270773468267948236e-03
3.496880063558169827e+00 9.976277091637545391e-01 -1.811353039683260072e-04 6.783606682253053716e-03 1.010511954801257550e-02 -7.134326009795368155e-04 4.525312227993329162e-03 9.263788152054839437e-03
3.499335296935318418e+00 9.976259468987642709e-01 -1.788203862692145296e-04 6.774432504788320888e-03 1.009189291982915890e-02 -7.172069260867318949e-04 4.552025179110030968e-03 9.256364434167304103e-03
3.501792254183697217e+00 9.976242004130957408e-01 -1.760989247366869306e-04 6.765190376895635280e-03 1.007849209169477123e-02 -7.209137636575821580e-04 4.578165623766845826e-03 9.248497971885120614e-03
3.504250936513672254e+00 9.976224693517066200e-01 -1.729675888005198416e-04 6.755880040183711091e-03 1.006491996170660874e-02 -7.245522374315609008e-04 4.603724923116899771e-03 9.240184422488074284e-03
3.506711345136459990e+00 9.976207533595546906e-01 -1.694230478904834971e-04 6.746501236261255585e-03 1.005117942796186076e-02 -7.281214711481460815e-04 4.628694438313344858e-03 9.231419443255936552e-03
3.509173481264127314e+00 9.976190520815986229e-01 -1.654619714363534441e-04 6.737053706736984698e-03 1.003727338855772873e-02 -7.316205885468126226e-04 4.653065530509318398e-03 9.222198691468496204e-03
3.511637346109591107e+00 9.976173651627954220e-01 -1.610810288679043623e-04 6.727537193219610030e-03 1.002320474159140717e-02 -7.350487133670347960e-04 4.676829560857948161e-03 9.212517824405533351e-03
3.514102940886621784e+00 9.976156922481034250e-01 -1.562768896149071369e-04 6.717951437317840578e-03 1.000897638516008194e-02 -7.384049693482909937e-04 4.699977890512393140e-03 9.202372499346822901e-03
3.516570266809839751e+00 9.976140329824800812e-01 -1.510462231071379655e-04 6.708296180640392278e-03 9.994591217360957944e-03 -7.416884802300541864e-04 4.722501880625774168e-03 9.191758373572151905e-03
3.519039325094719839e+00 9.976123870108836167e-01 -1.453856987743678414e-04 6.698571164795969791e-03 9.980052136291217568e-03 -7.448983697518025493e-04 4.744392892351249370e-03 9.180671104361293536e-03
