# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.319892585117795836e+00 1.035898927567914685e+00 3.026868673362874840e-03 1.282657750238117011e-02 7.521469772345904491e-03 1.044448224582399457e-03 1.383387946794239869e-02 -3.217169402048583593e-02
3.322223551846816392e+00 1.035857695606410500e+00 3.015440894504673765e-03 1.286435976681151241e-02 7.607418394371521890e-03 1.061133967730343687e-03 1.389265070394529386e-02 -3.206807953341406919e-02
3.324556155196827678e+00 1.035816257617931724e+00 3.004403506287083980e-03 1.290205941361451808e-02 7.693114215495212849e-03 1.077396514187558196e-03 1.395257882392770231e-02 -3.196352415344227982e-02
3.326890396316936283e+00 1.035774617278421239e+00 2.993765063842311440e-03 1.293966527534580815e-02 7.778545268368208289e-03 1.093245207966367502e-03 1.401363412349336361e-02 -3.185803028750659044e-02
3.329226276357054370e+00 1.035732778263821707e+00 2.983534122302547789e-03 1.297716618456104185e-02 7.863699585641845818e-03 1.108689393079117591e-03 1.407578689824609368e-02 -3.175160034254296409e-02
3.331563796467903238e+00 1.035690744250076012e+00 2.973719236799996814e-03 1.301455097381584887e-02 7.948565199967382380e-03 1.123738413538139056e-03 1.413900744378965291e-02 -3.164423672548747485e-02
3.333902957801010203e+00 1.035648518913127036e+00 2.964328962466859264e-03 1.305180847566585374e-02 8.033130143996073183e-03 1.138401613355762487e-03 1.420326605572778782e-02 -3.153594184327621064e-02
3.336243761508712602e+00 1.035606105928918108e+00 2.955371854435328953e-03 1.308892752266672954e-02 8.117382450379261039e-03 1.152688336544333003e-03 1.426853302966433340e-02 -3.142671810284515532e-02
3.338586208744156458e+00 1.035563508973391667e+00 2.946856467837611834e-03 1.312589694737407997e-02 8.201310151768170797e-03 1.166607927116177727e-03 1.433477866120301016e-02 -3.131656791113041072e-02
3.340930300661297370e+00 1.035520731722490373e+00 2.938791357805900853e-03 1.316270558234357117e-02 8.284901280814140068e-03 1.180169729083640259e-03 1.440197324594764093e-02 -3.120549367506794333e-02
3.343276038414900508e+00 1.035477777852157555e+00 2.931185079472398061e-03 1.319934226013082593e-02 8.368143870168402373e-03 1.193383086459047504e-03 1.447008707950196357e-02 -3.109349780159388968e-02
3.345623423160543286e+00 1.035434651038335652e+00 2.924046187969300305e-03 1.323579581329149650e-02 8.451025952482291853e-03 1.206257343254744149e-03 1.453909045746979052e-02 -3.098058269764420239e-02
3.347972456054612689e+00 1.035391354956967991e+00 2.917383238428809637e-03 1.327205507438121782e-02 8.533535560407069787e-03 1.218801843483061000e-03 1.460895367545488564e-02 -3.086675077015497287e-02
3.350323138254309274e+00 1.035347893283997456e+00 2.911204785983125508e-03 1.330810887595561959e-02 8.615660726593992250e-03 1.231025931156330168e-03 1.467964702906100066e-02 -3.075200442606228560e-02
3.352675470917645395e+00 1.035304269695366264e+00 2.905519385764443463e-03 1.334394605057035582e-02 8.697389483694389911e-03 1.242938950286894169e-03 1.475114081389195149e-02 -3.063634607230209320e-02
3.355029455203445643e+00 1.035260487867017964e+00 2.900335592904966855e-03 1.337955543078105276e-02 8.778709864359503234e-03 1.254550244887081643e-03 1.482340532555147423e-02 -3.051977811581052871e-02
3.357385092271349958e+00 1.035216551474895219e+00 2.895661962536890798e-03 1.341492584914336789e-02 8.859609901240662888e-03 1.265869158969235974e-03 1.489641085964339348e-02 -3.040230296352356906e-02
3.359742383281810962e+00 1.035172464194940689e+00 2.891507049792416476e-03 1.345004613821292917e-02 8.940077626989126683e-03 1.276905036545688621e-03 1.497012771177145922e-02 -3.028392302237727443e-02
3.362101329396097071e+00 1.035128229703097702e+00 2.887879409803745072e-03 1.348490513054536807e-02 9.020101074256157633e-03 1.287667221628771910e-03 1.504452617753943185e-02 -3.016464069930775704e-02
3.364461931776291603e+00 1.035083851675308697e+00 2.884787597703071266e-03 1.351949165869633859e-02 9.099668275693082939e-03 1.298165058230827708e-03 1.511957655255112380e-02 -3.004445840125094871e-02
3.366824191585293224e+00 1.035039333787516780e+00 2.882240168622597978e-03 1.355379455522147045e-02 9.178767263951144798e-03 1.308407890364184870e-03 1.519524913241027640e-02 -2.992337853514300330e-02
3.369188109986818613e+00 1.034994679715664612e+00 2.880245677694521621e-03 1.358780265267641417e-02 9.257386071681668674e-03 1.318405062041186349e-03 1.527151421272070209e-02 -2.980140350791986303e-02
3.371553688145400240e+00 1.034949893135695298e+00 2.878812680051042946e-03 1.362150478361680121e-02 9.335512731535919317e-03 1.328165917274164035e-03 1.534834208908616472e-02 -2.967853572651762278e-02
3.373920927226388589e+00 1.034904977723551722e+00 2.877949730824360969e-03 1.365488978059827170e-02 9.413135276165177090e-03 1.337699800075453508e-03 1.542570305711043338e-02 -2.955477759787232886e-02
3.376289828395951265e+00 1.034859937155176768e+00 2.877665385146674706e-03 1.368794647617644494e-02 9.490241738220677251e-03 1.347016054457384274e-03 1.550356741239723897e-02 -2.943013152892009696e-02
3.378660392821078773e+00 1.034814775106513096e+00 2.877968198150182740e-03 1.372066370290701831e-02 9.566820150353830265e-03 1.356124024432307090e-03 1.558190545055048414e-02 -2.930459992659677909e-02
3.381032621669574301e+00 1.034769495253503591e+00 2.878866724967084519e-03 1.375303029334555560e-02 9.642858545215769045e-03 1.365033054012539538e-03 1.566068746717379223e-02 -2.917818519783865749e-02
3.383406516110068374e+00 1.034724101272091579e+00 2.880369520729580794e-03 1.378503508004776980e-02 9.718344955457924872e-03 1.373752487210434976e-03 1.573988375787109192e-02 -2.905088974958154255e-02
3.385782077312004645e+00 1.034678596838219056e+00 2.882485140569867113e-03 1.381666689556923337e-02 9.793267413731435861e-03 1.382291668038311203e-03 1.581946461824600830e-02 -2.892271598876170607e-02
3.388159306445654106e+00 1.034632985627829571e+00 2.885222139620145961e-03 1.384791457246564023e-02 9.867613952687709009e-03 1.390659940508518540e-03 1.589940034390244922e-02 -2.879366632231499662e-02
3.390538204682106205e+00 1.034587271316866230e+00 2.888589073012616353e-03 1.387876694329260620e-02 9.941372604977976105e-03 1.398866648633386930e-03 1.597966123044413170e-02 -2.866374315717754723e-02
3.392918773193272841e+00 1.034541457581271251e+00 2.892594495879474269e-03 1.390921284060576274e-02 1.001453140325350016e-02 1.406921136425249132e-03 1.606021757347481788e-02 -2.853294890028543196e-02
3.395301013151889702e+00 1.034495548096987516e+00 2.897246963352920895e-03 1.393924109696076559e-02 1.008707838016561185e-02 1.414832747896445494e-03 1.614103966859832540e-02 -2.840128595857461385e-02
3.397684925731515371e+00 1.034449546539958353e+00 2.902555030565157415e-03 1.396884054491324967e-02 1.015900156836556899e-02 1.422610827059309861e-03 1.622209781141840945e-02 -2.826875673898118432e-02
3.400070512106531773e+00 1.034403456586126868e+00 2.908527252648378508e-03 1.399800001701884469e-02 1.023028900050463631e-02 1.430264717926174774e-03 1.630336229753882871e-02 -2.813536364844123130e-02
3.402457773452146395e+00 1.034357281911435056e+00 2.915172184734787526e-03 1.402670834583320467e-02 1.030092870923414103e-02 1.437803764509380799e-03 1.638480342256339733e-02 -2.800110909389071090e-02
3.404846710944391841e+00 1.034311026191826244e+00 2.922498381956580883e-03 1.405495436391195584e-02 1.037090872720532186e-02 1.445237310821259179e-03 1.646639148209585318e-02 -2.786599548226574921e-02
3.407237325760125390e+00 1.034264693103243538e+00 2.930514399445959331e-03 1.408272690381075047e-02 1.044021708706950775e-02 1.452574700874149829e-03 1.654809677174001389e-02 -2.773002522050231275e-02
3.409629619077031659e+00 1.034218286321629598e+00 2.939228792335119717e-03 1.411001479808521482e-02 1.050884182147793916e-02 1.459825278680383556e-03 1.662988958709961385e-02 -2.759320071553652762e-02
3.412023592073622158e+00 1.034171809522927310e+00 2.948650115756264959e-03 1.413680687929100288e-02 1.057677096308194328e-02 1.466998388252300492e-03 1.671174022377847762e-02 -2.745552437430434298e-02
3.414419245929234847e+00 1.034125266383079333e+00 2.958786924841592773e-03 1.416309197998374611e-02 1.064399254453278140e-02 1.474103373602234047e-03 1.679361897738035694e-02 -2.731699860374186412e-02
3.416816581824036358e+00 1.034078660578028552e+00 2.969647774723297405e-03 1.418885893271907596e-02 1.071049459848171480e-02 1.481149578742517849e-03 1.687549614350900007e-02 -2.717762581078516163e-02
3.419215600939022437e+00 1.034031995783718516e+00 2.981241220533586110e-03 1.421409657005264990e-02 1.077626515758007414e-02 1.488146347685492029e-03 1.695734201776823852e-02 -2.703740840237021242e-02
3.421616304456017499e+00 1.033985275676091220e+00 2.993575817404654435e-03 1.423879372454009765e-02 1.084129225447912070e-02 1.495103024443488913e-03 1.703912689576182055e-02 -2.689634878543308363e-02
3.424018693557675075e+00 1.033938503931090214e+00 3.006660120468696192e-03 1.426293922873705239e-02 1.090556392183011404e-02 1.502028953028842779e-03 1.712082107309350482e-02 -2.675444936690987707e-02
3.426422769427480919e+00 1.033891684224657714e+00 3.020502684857920370e-03 1.428652191519916466e-02 1.096906819228438308e-02 1.508933477453893324e-03 1.720239484536710550e-02 -2.661171255373653843e-02
3.428828533249749455e+00 1.033844820232737272e+00 3.035112065704516880e-03 1.430953061648206591e-02 1.103179309849316829e-02 1.515825941730972442e-03 1.728381850818636392e-02 -2.646814075284921464e-02
3.431235986209628219e+00 1.033797915631271103e+00 3.050496818140692977e-03 1.433195416514140494e-02 1.109372667310779860e-02 1.522715689872419179e-03 1.736506235715509772e-02 -2.632373637118384443e-02
3.433645129493096970e+00 1.033750974096202979e+00 3.066665497298646376e-03 1.435378139373281667e-02 1.115485694877953529e-02 1.529612065890567380e-03 1.744609668787706208e-02 -2.617850181567654005e-02
3.436055964286966802e+00 1.033703999303474896e+00 3.083626658310566551e-03 1.437500113481193255e-02 1.121517195815963791e-02 1.536524413797750021e-03 1.752689179595600874e-02 -2.603243949326336862e-02
3.438468491778883251e+00 1.033656994929029960e+00 3.101388856308666831e-03 1.439560222093440658e-02 1.127465973389943539e-02 1.543462077606307667e-03 1.760741797699576228e-02 -2.588555181088028970e-02
3.440882713157324968e+00 1.033609964648811275e+00 3.119960646425131920e-03 1.441557348465586329e-02 1.133330830865016819e-02 1.550434401328570693e-03 1.768764552660005013e-02 -2.573784117546344674e-02
3.443298629611606376e+00 1.033562912138761503e+00 3.139350583792175145e-03 1.443490375853195493e-02 1.139110571506316352e-02 1.557450728976879882e-03 1.776754474037269688e-02 -2.558930999394878197e-02
3.445716242331875012e+00 1.033515841074823527e+00 3.159567223541982946e-03 1.445358187511830948e-02 1.144803998578966531e-02 1.564520404563566041e-03 1.784708591391743343e-02 -2.543996067327243191e-02
3.448135552509115964e+00 1.033468755132940453e+00 3.180619120806766915e-03 1.447159666697058096e-02 1.150409915348099381e-02 1.571652772100968869e-03 1.792623934283808784e-02 -2.528979562037035958e-02
3.450556561335149208e+00 1.033421657989054943e+00 3.202514830718719997e-03 1.448893696664439908e-02 1.155927125078841378e-02 1.578857175601422642e-03 1.800497532273840490e-02 -2.513881724217864599e-02
3.452979270002631829e+00 1.033374553319109879e+00 3.225262908410034268e-03 1.450559160669539875e-02 1.161354431036319516e-02 1.586142959077259905e-03 1.808326414922214673e-02 -2.498702794563338950e-02
3.455403679705058906e+00 1.033327444799048145e+00 3.248871909012923491e-03 1.452154941967923399e-02 1.166690636485665129e-02 1.593519466540821222e-03 1.816107611789313098e-02 -2.483443013767053578e-02
3.457829791636762184e+00 1.033280336104812847e+00 3.273350387659578441e-03 1.453679923815153797e-02 1.171934544692005559e-02 1.600996042004439353e-03 1.823838152435511631e-02 -2.468102622522617279e-02
3.460257606992913626e+00 1.033233230912346201e+00 3.298706899482190327e-03 1.455132989466793869e-02 1.177084958920466932e-02 1.608582029480447925e-03 1.831515066421185098e-02 -2.452681861523639886e-02
3.462687126969523188e+00 1.033186132897591758e+00 3.324949999612975948e-03 1.456513022178409014e-02 1.182140682436181103e-02 1.616286772981187069e-03 1.839135383306715610e-02 -2.437180971463715623e-02
3.465118352763440601e+00 1.033139045736492179e+00 3.352088243184116537e-03 1.457818905205562551e-02 1.187100518504273505e-02 1.624119616518987811e-03 1.846696132652477298e-02 -2.421600193036460222e-02
3.467551285572356701e+00 1.033091973104990346e+00 3.380130185327828024e-03 1.459049521803819013e-02 1.191963270389875471e-02 1.632089904106190500e-03 1.854194344018851234e-02 -2.405939766935466170e-02
3.469985926594802983e+00 1.033044918679029145e+00 3.409084381176303788e-03 1.460203755228741372e-02 1.196727741358113301e-02 1.640206979755128329e-03 1.861627046966213284e-02 -2.390199933854343650e-02
3.472422277030151605e+00 1.032997886134551457e+00 3.438959385861730701e-03 1.461280488735894334e-02 1.201392734674114858e-02 1.648480187478134056e-03 1.868991271054939313e-02 -2.374380934486702496e-02
3.474860338078617605e+00 1.032950879147499945e+00 3.469763754516325995e-03 1.462278605580841911e-02 1.205957053603010781e-02 1.656918871287548682e-03 1.876284045845411086e-02 -2.358483009526137278e-02
3.477300110941259348e+00 1.032903901393817936e+00 3.501506042272281745e-03 1.463196989019147423e-02 1.210419501409928586e-02 1.665532375195704967e-03 1.883502400898003776e-02 -2.342506399666256095e-02
3.479741596819976746e+00 1.032856956549447647e+00 3.534194804261786560e-03 1.464034522306375229e-02 1.214778881359994747e-02 1.674330043214936102e-03 1.890643365773093595e-02 -2.326451345600669823e-02
3.482184796917515257e+00 1.032810048290332849e+00 3.567838595617059405e-03 1.464790088698089861e-02 1.219033996718340770e-02 1.683321219357583089e-03 1.897703970031062309e-02 -2.310318088022972685e-02
3.484629712437463667e+00 1.032763180292415317e+00 3.602445971470276745e-03 1.465462571449853424e-02 1.223183650750091743e-02 1.692515247635975432e-03 1.904681243232282314e-02 -2.294106867626778332e-02
3.487076344584256749e+00 1.032716356231638599e+00 3.638025486953661881e-03 1.466050853817232012e-02 1.227226646720379344e-02 1.701921472062454133e-03 1.911572214937136763e-02 -2.277817925105681679e-02
3.489524694563173934e+00 1.032669579783945579e+00 3.674585697199402555e-03 1.466553819055788424e-02 1.231161787894330395e-02 1.711549236649353468e-03 1.918373914706000827e-02 -2.261451501153292215e-02
3.491974763580341978e+00 1.032622854625278919e+00 3.712135157339686072e-03 1.466970350421086845e-02 1.234987877537072065e-02 1.721407885409004680e-03 1.925083372099250373e-02 -2.245007836463219775e-02
3.494426552842733624e+00 1.032576184431581723e+00 3.750682422506734868e-03 1.467299331168691115e-02 1.238703718913735166e-02 1.731506762353750067e-03 1.931697616677266818e-02 -2.228487171729057539e-02
3.496880063558169827e+00 1.032529572878796875e+00 3.790236047832736682e-03 1.467539644554165419e-02 1.242308115289447040e-02 1.741855211495921957e-03 1.938213678000426030e-02 -2.211889747644416038e-02
3.499335296935318418e+00 1.032483023642866815e+00 3.830804588449876653e-03 1.467690173833073423e-02 1.245799869929334856e-02 1.752462576847852024e-03 1.944628585629103526e-02 -2.195215804902904411e-02
3.501792254183697217e+00 1.032436540399734870e+00 3.872396599490381987e-03 1.467749802260979487e-02 1.249177786098528906e-02 1.763338202421884087e-03 1.950939369123681072e-02 -2.178465584198116881e-02
3.504250936513672254e+00 1.032390126825343923e+00 3.915020636086422208e-03 1.467717413093447276e-02 1.252440667062156010e-02 1.774491432230344617e-03 1.957143058044532452e-02 -2.161639326223668833e-02
3.506711345136459990e+00 1.032343786595636193e+00 3.958685253370225823e-03 1.467591889586040282e-02 1.255587316085345941e-02 1.785931610285578083e-03 1.963236681952038390e-02 -2.144737271673153103e-02
3.509173481264127314e+00 1.032297523386555449e+00 4.003399006473977971e-03 1.467372114994323559e-02 1.258616536433226907e-02 1.797668080599915943e-03 1.969217270406576487e-02 -2.127759661240179873e-02
3.511637346109591107e+00 1.032251340874044132e+00 4.049170450529863789e-03 1.467056972573860252e-02 1.261527131370925384e-02 1.809710187185689873e-03 1.975081852968520874e-02 -2.110706735618359323e-02
3.514102940886621784e+00 1.032205242734045125e+00 4.096008140670109182e-03 1.466645345580214720e-02 1.264317904163572703e-02 1.822067274055243040e-03 1.980827459198254009e-02 -2.093578735501284635e-02
3.516570266809839751e+00 1.032159232642501312e+00 4.143920632026886278e-03 1.466136117268950455e-02 1.266987658076294647e-02 1.834748685220903433e-03 1.986451118656149331e-02 -2.076375901582571890e-02
3.519039325094719839e+00 1.032113314275355354e+00 4.192916479732423582e-03 1.465528170895631817e-02 1.269535196374221506e-02 1.847763764695014438e-03 1.991949860902587910e-02 -2.059098474555813574e-02
