# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.324556155196827678e+00 1.013229624554550012e+00 3.981938122408808754e-03 1.246093188356858783e-02 1.695463959850037131e-02 2.147374793368360402e-02 1.128023265121128049e-02 -5.375226417770757534e-03
3.326890396316936283e+00 1.013211366202268593e+00 3.988544593811432434e-03 1.247540828496563302e-02 1.692891893633261327e-02 2.151371958793102043e-02 1.133374287953455711e-02 -5.392428951141562538e-03
3.329226276357054370e+00 1.013193109264997283e+00 3.995373049461506051e-03 1.248952390451850067e-02 1.690250054324271556e-02 2.155318236172521981e-02 1.138659029791602197e-02 -5.410040108402603375e-03
3.331563796467903238e+00 1.013174856225155240e+00 4.002418722776364575e-03 1.250327822015124234e-02 1.687538909293485184e-02 2.159212866825602206e-02 1.143877489517117901e-02 -5.428047201846434612e-03
3.333902957801010203e+00 1.013156609565161625e+00 4.009676847173337770e-03 1.251667070978791131e-02 1.684758925911319927e-02 2.163055092071323668e-02 1.149029666011553742e-02 -5.446437543765607348e-03
3.336243761508712602e+00 1.013138371767435819e+00 4.017142656069768412e-03 1.252970085135258170e-02 1.681910571548192457e-02 2.166844153228671827e-02 1.154115558156466187e-02 -5.465198446452696097e-03
3.338586208744156458e+00 1.013120145314396092e+00 4.024811382882985400e-03 1.254236812276928945e-02 1.678994313574519448e-02 2.170579291616626244e-02 1.159135164833403897e-02 -5.484317222200242418e-03
3.340930300661297370e+00 1.013101932688462048e+00 4.032678261030328906e-03 1.255467200196210519e-02 1.676010619360716533e-02 2.174259748554171687e-02 1.164088484923922300e-02 -5.503781183300818225e-03
3.343276038414900508e+00 1.013083736372052623e+00 4.040738523929129564e-03 1.256661196685508047e-02 1.672959956277202814e-02 2.177884765360288410e-02 1.168975517309571097e-02 -5.523577642046972012e-03
3.345623423160543286e+00 1.013065558847586312e+00 4.048987404996726679e-03 1.257818749537227554e-02 1.669842791694392883e-02 2.181453583353961181e-02 1.173796260871905889e-02 -5.543693910731272226e-03
3.347972456054612689e+00 1.013047402597483160e+00 4.057420137650453486e-03 1.258939806543775061e-02 1.666659592982704455e-02 2.184965443854171296e-02 1.178550714492477419e-02 -5.564117301646272565e-03
3.350323138254309274e+00 1.013029270104161661e+00 4.066031955307642352e-03 1.260024315497555378e-02 1.663410827512556284e-02 2.188419588179901093e-02 1.183238877052837125e-02 -5.584835127084525862e-03
3.352675470917645395e+00 1.013011163850040530e+00 4.074818091385633452e-03 1.261072224190975047e-02 1.660096962654361921e-02 2.191815257650133256e-02 1.187860747434539739e-02 -5.605834699338599694e-03
3.355029455203445643e+00 1.012993086317539371e+00 4.083773779301757417e-03 1.262083480416439397e-02 1.656718465778540816e-02 2.195151693583850122e-02 1.192416324519135484e-02 -5.627103330701043425e-03
3.357385092271349958e+00 1.012975039989076897e+00 4.092894252473353554e-03 1.263058031966354279e-02 1.653275804255508602e-02 2.198428137300035418e-02 1.196905607188179094e-02 -5.648628333464428102e-03
3.359742383281810962e+00 1.012957027347072270e+00 4.102174744317755098e-03 1.263995826633125541e-02 1.649769445455681952e-02 2.201643830117670092e-02 1.201328594323222351e-02 -5.670397019921303086e-03
3.362101329396097071e+00 1.012939050873945090e+00 4.111610488252296150e-03 1.264896812209159033e-02 1.646199856749480661e-02 2.204798013355737524e-02 1.205685284805816174e-02 -5.692396702364225548e-03
3.364461931776291603e+00 1.012921113052113409e+00 4.121196717694312547e-03 1.265760936486859736e-02 1.642567505507316547e-02 2.207889928333219703e-02 1.209975677517515120e-02 -5.714614693085761331e-03
3.366824191585293224e+00 1.012903216363996828e+00 4.130928666061139259e-03 1.266588147258634195e-02 1.638872859099610793e-02 2.210918816369098969e-02 1.214199771339870108e-02 -5.737038304378458929e-03
3.369188109986818613e+00 1.012885363292014063e+00 4.140801566770112990e-03 1.267378392316887391e-02 1.635116384896777297e-02 2.213883918782358698e-02 1.218357565154434830e-02 -5.759654848534889390e-03
3.371553688145400240e+00 1.012867556318584494e+00 4.150810653238568709e-03 1.268131619454025867e-02 1.631298550269234468e-02 2.216784476891980882e-02 1.222449057842761588e-02 -5.782451637847603812e-03
3.373920927226388589e+00 1.012849797926127060e+00 4.160951158883840519e-03 1.268847776462455126e-02 1.627419822587398979e-02 2.219619732016948205e-02 1.226474248286402516e-02 -5.805415984609162833e-03
3.376289828395951265e+00 1.012832090597060919e+00 4.171218317123256449e-03 1.269526811134580151e-02 1.623480669221689932e-02 2.222388925476240576e-02 1.230433135366907661e-02 -5.828535201112108009e-03
3.378660392821078773e+00 1.012814436813805008e+00 4.181607361374169683e-03 1.270168671262808177e-02 1.619481557542518449e-02 2.225091298588846231e-02 1.234325717965835748e-02 -5.851796599649036409e-03
3.381032621669574301e+00 1.012796839058778042e+00 4.192113525053893508e-03 1.270773304639542800e-02 1.615422954920308143e-02 2.227726092673740915e-02 1.238151994964731620e-02 -5.875187492512460967e-03
3.383406516110068374e+00 1.012779299814399625e+00 4.202732041579784576e-03 1.271340659057192124e-02 1.611305328725469443e-02 2.230292549049913559e-02 1.241911965245155562e-02 -5.898695191994986556e-03
3.385782077312004645e+00 1.012761821563088471e+00 4.213458144369157041e-03 1.271870682308159743e-02 1.607129146328425962e-02 2.232789909036340600e-02 1.245605627688652073e-02 -5.922307010389123508e-03
3.388159306445654106e+00 1.012744406787263740e+00 4.224287066839362351e-03 1.272363322184852721e-02 1.602894875099588126e-02 2.235217413952009236e-02 1.249232981176780222e-02 -5.946010259987472360e-03
3.390538204682106205e+00 1.012727057969344369e+00 4.235214042407731139e-03 1.272818526479676561e-02 1.598602982409376080e-02 2.237574305115900414e-02 1.252794024591090405e-02 -5.969792253082572067e-03
3.392918773193272841e+00 1.012709777591749738e+00 4.246234304491594037e-03 1.273236242985036938e-02 1.594253935628207539e-02 2.239859823846995779e-02 1.256288756813133192e-02 -5.993640301966977196e-03
3.395301013151889702e+00 1.012692568136898341e+00 4.257343086508291220e-03 1.273616419493339182e-02 1.589848202126496746e-02 2.242073211464278709e-02 1.259717176724463317e-02 -6.017541718933257927e-03
3.397684925731515371e+00 1.012675432087209559e+00 4.268535621875155922e-03 1.273959003796989314e-02 1.585386249274661763e-02 2.244213709286731542e-02 1.263079283206632736e-02 -6.041483816273967092e-03
3.400070512106531773e+00 1.012658371925102330e+00 4.279807144009521377e-03 1.274263943688393359e-02 1.580868544443121346e-02 2.246280558633335922e-02 1.266375075141192540e-02 -6.065453906281657523e-03
3.402457773452146395e+00 1.012641390132996033e+00 4.291152886328726893e-03 1.274531186959956645e-02 1.576295555002289045e-02 2.248273000823075921e-02 1.269604551409697461e-02 -6.089439301248901135e-03
3.404846710944391841e+00 1.012624489193309163e+00 4.302568082250102233e-03 1.274760681404085022e-02 1.571667748322585004e-02 2.250190277174932488e-02 1.272767710893697723e-02 -6.113427313468239484e-03
3.407237325760125390e+00 1.012607671588461100e+00 4.314047965190988439e-03 1.274952374813184165e-02 1.566985591774422773e-02 2.252031629007889696e-02 1.275864552474748059e-02 -6.137405255232247954e-03
3.409629619077031659e+00 1.012590939800871004e+00 4.325587768568715276e-03 1.275106214979659924e-02 1.562249552728222496e-02 2.253796297640928148e-02 1.278895075034398865e-02 -6.161360438833470704e-03
3.412023592073622158e+00 1.012574296312957589e+00 4.337182725800623785e-03 1.275222149695917802e-02 1.557460098554397723e-02 2.255483524393032263e-02 1.281859277454204700e-02 -6.185280176564481383e-03
3.414419245929234847e+00 1.012557743607140015e+00 4.348828070304045466e-03 1.275300126754363821e-02 1.552617696623367037e-02 2.257092550583182991e-02 1.284757158615716828e-02 -6.209151780717830221e-03
3.416816581824036358e+00 1.012541284165837219e+00 4.360519035496311820e-03 1.275340093947403136e-02 1.547722814305548672e-02 2.258622617530363363e-02 1.287588717400486860e-02 -6.232962563586064847e-03
3.419215600939022437e+00 1.012524920471468803e+00 4.372250854794766488e-03 1.275341999067442639e-02 1.542775918971357220e-02 2.260072966553556759e-02 1.290353952690069354e-02 -6.256699837461764981e-03
3.421616304456017499e+00 1.012508655006453040e+00 4.384018761616739236e-03 1.275305789906886790e-02 1.537777477991209701e-02 2.261442838971744473e-02 1.293052863366015402e-02 -6.280350914637478250e-03
3.424018693557675075e+00 1.012492490253209310e+00 4.395817989379563299e-03 1.275231414258141960e-02 1.532727958735525566e-02 2.262731476103908845e-02 1.295685448309877308e-02 -6.303903107405755754e-03
3.426422769427480919e+00 1.012476428694156994e+00 4.407643771500578851e-03 1.275118819913613477e-02 1.527627828574718190e-02 2.263938119269033253e-02 1.298251706403208416e-02 -6.327343728059170273e-03
3.428828533249749455e+00 1.012460472811714585e+00 4.419491341397115657e-03 1.274967954665707712e-02 1.522477554879208238e-02 2.265062009786099340e-02 1.300751636527560512e-02 -6.350660088890268569e-03
3.431235986209628219e+00 1.012444625088301242e+00 4.431355932486514757e-03 1.274778766306829993e-02 1.517277605019408046e-02 2.266102388974090831e-02 1.303185237564487113e-02 -6.373839502191619953e-03
3.433645129493096970e+00 1.012428888006336347e+00 4.443232778186111120e-03 1.274551202629385996e-02 1.512028446365737411e-02 2.267058498151989718e-02 1.305552508395540004e-02 -6.396869280255780728e-03
3.436055964286966802e+00 1.012413264048238837e+00 4.455117111913231044e-03 1.274285211425781744e-02 1.506730546288614220e-02 2.267929578638777643e-02 1.307853447902270795e-02 -6.419736735375296786e-03
3.438468491778883251e+00 1.012397755696427426e+00 4.467004167085220773e-03 1.273980740488422567e-02 1.501384372158451851e-02 2.268714871753438334e-02 1.310088054966233699e-02 -6.442429179842743513e-03
3.440882713157324968e+00 1.012382365433321274e+00 4.478889177119405735e-03 1.273637737609714486e-02 1.495990391345670967e-02 2.269413618814952391e-02 1.312256328468979633e-02 -6.464933925950664198e-03
3.443298629611606376e+00 1.012367095741339540e+00 4.490767375433130440e-03 1.273256150582063005e-02 1.490549071220684772e-02 2.270025061142304235e-02 1.314358267292062288e-02 -6.487238285991633359e-03
3.445716242331875012e+00 1.012351949102901383e+00 4.502633995443720318e-03 1.272835927197873800e-02 1.485060879153913584e-02 2.270548440054475856e-02 1.316393870317033102e-02 -6.509329572258192552e-03
3.448135552509115964e+00 1.012336928000425740e+00 4.514484270568519877e-03 1.272377015249552892e-02 1.479526282515771125e-02 2.270982996870449244e-02 1.318363136425445767e-02 -6.531195097042917161e-03
3.450556561335149208e+00 1.012322034916331326e+00 4.526313434224859752e-03 1.271879362529505786e-02 1.473945748676675459e-02 2.271327972909207085e-02 1.320266064498852067e-02 -6.552822172638356549e-03
3.452979270002631829e+00 1.012307272333037744e+00 4.538116719830073177e-03 1.271342916830138503e-02 1.468319745007045860e-02 2.271582609489732410e-02 1.322102653418803959e-02 -6.574198111337064415e-03
3.455403679705058906e+00 1.012292642732963932e+00 4.549889360801500325e-03 1.270767625943856546e-02 1.462648738877295358e-02 2.271746147931007556e-02 1.323872902066855137e-02 -6.595310225431610940e-03
3.457829791636762184e+00 1.012278148598528826e+00 4.561626590556472696e-03 1.270153437663065765e-02 1.456933197657842363e-02 2.271817829552014861e-02 1.325576809324557383e-02 -6.616145827214550690e-03
3.460257606992913626e+00 1.012263792412151364e+00 4.573323642512323525e-03 1.269500299780172009e-02 1.451173588719105630e-02 2.271796895671735969e-02 1.327214374073462655e-02 -6.636692228978432161e-03
3.462687126969523188e+00 1.012249576656250261e+00 4.584975750086393853e-03 1.268808160087580086e-02 1.445370379431498362e-02 2.271682587609154258e-02 1.328785595195124472e-02 -6.656936743015828134e-03
3.465118352763440601e+00 1.012235503813245341e+00 4.596578146696011710e-03 1.268076966377697061e-02 1.439524037165441570e-02 2.271474146683252412e-02 1.330290471571094618e-02 -6.676866681619285371e-03
3.467551285572356701e+00 1.012221576365555320e+00 4.608126065758519872e-03 1.267306666442927915e-02 1.433635029291348284e-02 2.271170814213012423e-02 1.331729002082926439e-02 -6.696469357081374918e-03
3.469985926594802983e+00 1.012207796795598913e+00 4.619614740691248972e-03 1.266497208075677804e-02 1.427703823179636393e-02 2.270771831517416628e-02 1.333101185612171370e-02 -6.715732081694646138e-03
3.472422277030151605e+00 1.012194167585795501e+00 4.631039404911532244e-03 1.265648539068353964e-02 1.421730886200725692e-02 2.270276439915448058e-02 1.334407021040382238e-02 -6.734642167751655334e-03
3.474860338078617605e+00 1.012180691218564021e+00 4.642395291836710729e-03 1.264760607213360859e-02 1.415716685725028866e-02 2.269683880726089051e-02 1.335646507249111867e-02 -6.753186927544970949e-03
3.477300110941259348e+00 1.012167370176323633e+00 4.653677634884115927e-03 1.263833360303104857e-02 1.409661689122964842e-02 2.268993395268321944e-02 1.336819643119912387e-02 -6.771353673367145817e-03
3.479741596819976746e+00 1.012154206941493495e+00 4.664881667471081073e-03 1.262866746129991634e-02 1.403566363764951856e-02 2.268204224861129423e-02 1.337926427534336278e-02 -6.789129717510734505e-03
3.482184796917515257e+00 1.012141203996492544e+00 4.676002623014947207e-03 1.261860712486426693e-02 1.397431177021403806e-02 2.267315610823494171e-02 1.338966859373936710e-02 -6.806502372268305456e-03
3.484629712437463667e+00 1.012128363823739274e+00 4.687035734933040626e-03 1.260815207164815710e-02 1.391256596262740140e-02 2.266326794474397485e-02 1.339940937520264774e-02 -6.823458949932402831e-03
3.487076344584256749e+00 1.012115688905653288e+00 4.697976236642704972e-03 1.259730177957564361e-02 1.385043088859375278e-02 2.265237017132823091e-02 1.340848660854874162e-02 -6.839986762795601145e-03
3.489524694563173934e+00 1.012103181724653744e+00 4.708819361561273481e-03 1.258605572657078495e-02 1.378791122181727453e-02 2.264045520117753327e-02 1.341690028259317005e-02 -6.856073123150450629e-03
3.491974763580341978e+00 1.012090844763159581e+00 4.719560343106075917e-03 1.257441339055764482e-02 1.372501163600215422e-02 2.262751544748170876e-02 1.342465038615145781e-02 -6.871705343289506718e-03
3.494426552842733624e+00 1.012078680503589512e+00 4.730194414694454189e-03 1.256237424946026783e-02 1.366173680485251694e-02 2.261354332343056689e-02 1.343173690803912794e-02 -6.886870735505335253e-03
3.496880063558169827e+00 1.012066691428362919e+00 4.740716809743741531e-03 1.254993778120272289e-02 1.359809140207255893e-02 2.259853124221395532e-02 1.343815983707170869e-02 -6.901556612090492537e-03
3.499335296935318418e+00 1.012054880019898739e+00 4.751122761671269443e-03 1.253710346370906156e-02 1.353408010136646598e-02 2.258247161702168007e-02 1.344391916206472137e-02 -6.915750285337530535e-03
3.501792254183697217e+00 1.012043248760615910e+00 4.761407503894378099e-03 1.252387077490334059e-02 1.346970757643836669e-02 2.256535686104357841e-02 1.344901487183369423e-02 -6.929439067539018560e-03
3.504250936513672254e+00 1.012031800132933590e+00 4.771566269830397264e-03 1.251023919270962195e-02 1.340497850099246768e-02 2.254717938746947023e-02 1.345344695519414858e-02 -6.942610270987504238e-03
3.506711345136459990e+00 1.012020536619270938e+00 4.781594292896667112e-03 1.249620819505195372e-02 1.333989754873289753e-02 2.252793160948917892e-02 1.345721540096161094e-02 -6.955251207975554281e-03
3.509173481264127314e+00 1.012009460702046670e+00 4.791486806510522611e-03 1.248177725985440134e-02 1.327446939336384898e-02 2.250760594029252784e-02 1.346032019795160954e-02 -6.967349190795727593e-03
3.511637346109591107e+00 1.011998574863680389e+00 4.801239044089293528e-03 1.246694586504102503e-02 1.320869870858950960e-02 2.248619479306934732e-02 1.346276133497966224e-02 -6.978891531740573535e-03
3.514102940886621784e+00 1.011987881586590587e+00 4.810846239050322638e-03 1.245171348853587115e-02 1.314259016811400449e-02 2.246369058100946420e-02 1.346453880086130074e-02 -6.989865543102663156e-03
3.516570266809839751e+00 1.011977383353196647e+00 4.820303624810937104e-03 1.243607960826300859e-02 1.307614844564154721e-02 2.244008571730270185e-02 1.346565258441204463e-02 -7.000258537174543216e-03
3.519039325094719839e+00 1.011967082645917504e+00 4.829606434788478835e-03 1.242004370214648198e-02 1.300937821487626288e-02 2.241537261513888019e-02 1.346610267444742388e-02 -7.010057826248780426e-03
