# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.619602156664128145e+01 9.814606639350087480e-01 2.103495390971240817e-02 1.460525384293928641e-02 5.330258566268097561e-03 1.331898351243527429e-02 3.261320370306313669e-03 1.532602602422175261e-02
1.620739313558407346e+01 9.814342305911901709e-01 2.104308024101867597e-02 1.459911991955588524e-02 5.325447480215374056e-03 1.330856354287612842e-02 3.257199122346524957e-03 1.530390672142067747e-02
1.621877268874568756e+01 9.814077796342205451e-01 2.105119645738937756e-02 1.459300000759572100e-02 5.320622151526570483e-03 1.329814700679761777e-02 3.253120057130977870e-03 1.528179630101699632e-02
1.623016023173201816e+01 9.813813116477222431e-01 2.105930241703478020e-02 1.458689431046850463e-02 5.315783350789110573e-03 1.328773451352577122e-02 3.249083180857971227e-03 1.525969553326752756e-02
1.624155577015288188e+01 9.813548272153185259e-01 2.106739797816517545e-02 1.458080303158396270e-02 5.310931848590422395e-03 1.327732667238665405e-02 3.245088499725811652e-03 1.523760518842913123e-02
1.625295930962203883e+01 9.813283269206327653e-01 2.107548299899084793e-02 1.457472637435181656e-02 5.306068415517937488e-03 1.326692409270630035e-02 3.241136019932797964e-03 1.521552603675863785e-02
1.626437085575719621e+01 9.813018113472873338e-01 2.108355733772209264e-02 1.456866454218178411e-02 5.301193822159076981e-03 1.325652738381075807e-02 3.237225747677231150e-03 1.519345884851287451e-02
1.627579041418001538e+01 9.812752810789051594e-01 2.109162085256918728e-02 1.456261773848358150e-02 5.296308839101265473e-03 1.324613715502605954e-02 3.233357689157410897e-03 1.517140439394866654e-02
1.628721799051608343e+01 9.812487366991092808e-01 2.109967340174241646e-02 1.455658616666693356e-02 5.291414236931933635e-03 1.323575401567826139e-02 3.229531850571639492e-03 1.514936344332286182e-02
1.629865359039494166e+01 9.812221787915227367e-01 2.110771484345207519e-02 1.455057003014157205e-02 5.286510786238515607e-03 1.322537857509341851e-02 3.225748238118223560e-03 1.512733676689232039e-02
1.631009721945008906e+01 9.811956079397680108e-01 2.111574503590841687e-02 1.454456953231720098e-02 5.281599257608430784e-03 1.321501144259755803e-02 3.222006857995461920e-03 1.510532513491385891e-02
1.632154888331899656e+01 9.811690247274684751e-01 2.112376383732177121e-02 1.453858487660354346e-02 5.276680421629101163e-03 1.320465322751672617e-02 3.218307716401649921e-03 1.508332931764428536e-02
1.633300858764306440e+01 9.811424297382470572e-01 2.113177110590240895e-02 1.453261626641032603e-02 5.271755048887961752e-03 1.319430453917696741e-02 3.214650819535094187e-03 1.506135008534046499e-02
1.634447633806766120e+01 9.811158235557263518e-01 2.113976669986060083e-02 1.452666390514727006e-02 5.266823909972438017e-03 1.318396598690433491e-02 3.211036173594097008e-03 1.503938820825924047e-02
1.635595214024212396e+01 9.810892067635293978e-01 2.114775047740663147e-02 1.452072799622409517e-02 5.261887775469960629e-03 1.317363818002487662e-02 3.207463784776961105e-03 1.501744445665744929e-02
1.636743599981977582e+01 9.810625799452793450e-01 2.115572229675081670e-02 1.451480874305051058e-02 5.256947415967946381e-03 1.316332172786461620e-02 3.203933659281980526e-03 1.499551960079188728e-02
1.637892792245786566e+01 9.810359436845988990e-01 2.116368201610342031e-02 1.450890634903625326e-02 5.252003602053830281e-03 1.315301723974961721e-02 3.200445803307464063e-03 1.497361441091943531e-02
1.639042791381764985e+01 9.810092985651107655e-01 2.117162949367472347e-02 1.450302101759103242e-02 5.247057104315035192e-03 1.314272532500591721e-02 3.197000223051709236e-03 1.495172965729690481e-02
1.640193597956435312e+01 9.809826451704385386e-01 2.117956458767502811e-02 1.449715295212457289e-02 5.242108693338988316e-03 1.313244659295955546e-02 3.193596924713017898e-03 1.492986611018112808e-02
1.641345212536717213e+01 9.809559840842042577e-01 2.118748715631460153e-02 1.449130235604659082e-02 5.237159139713117723e-03 1.312218165293657646e-02 3.190235914489690169e-03 1.490802453982894606e-02
1.642497635689926838e+01 9.809293158900316278e-01 2.119539705780374220e-02 1.448546943276682493e-02 5.232209214024858418e-03 1.311193111426305243e-02 3.186917198580036144e-03 1.488620571649723612e-02
1.643650867983781794e+01 9.809026411715431326e-01 2.120329415035272780e-02 1.447965438569497401e-02 5.227259686861624594e-03 1.310169558626499489e-02 3.183640783182347268e-03 1.486441041044277850e-02
1.644804909986397234e+01 9.808759605123618108e-01 2.121117829217186029e-02 1.447385741824076463e-02 5.222311328810846053e-03 1.309147567826845528e-02 3.180406674494926696e-03 1.484263939192241588e-02
1.645959762266285864e+01 9.808492744961103682e-01 2.121904934147141042e-02 1.446807873381391815e-02 5.217364910459951731e-03 1.308127199959947980e-02 3.177214878716077152e-03 1.482089343119299962e-02
1.647115425392360422e+01 9.808225837064122876e-01 2.122690715646166279e-02 1.446231853582416113e-02 5.212421202396372300e-03 1.307108515958412334e-02 3.174065402044102223e-03 1.479917329851137414e-02
1.648271899933932971e+01 9.807958887268899417e-01 2.123475159535290549e-02 1.445657702768121146e-02 5.207480975207534092e-03 1.306091576754843039e-02 3.170958250677303331e-03 1.477747976413437692e-02
1.649429186460717034e+01 9.807691901411662583e-01 2.124258251635543354e-02 1.445085441279478182e-02 5.202544999480855636e-03 1.305076443281842288e-02 3.167893430813976258e-03 1.475581359831880379e-02
1.650587285542823679e+01 9.807424885328643871e-01 2.125039977767951421e-02 1.444515089457459531e-02 5.197614045803768471e-03 1.304063176472016264e-02 3.164870948652426762e-03 1.473417557132151307e-02
1.651746197750764011e+01 9.807157844856072559e-01 2.125820323753544946e-02 1.443946667643038195e-02 5.192688884763704132e-03 1.303051837257969588e-02 3.161890810390956697e-03 1.471256645339936650e-02
1.652905923655451659e+01 9.806890785830177926e-01 2.126599275413351697e-02 1.443380196177186485e-02 5.187770286948090691e-03 1.302042486572307228e-02 3.158953022227869219e-03 1.469098701480919290e-02
1.654066463828201705e+01 9.806623714087187027e-01 2.127376818568400829e-02 1.442815695400874107e-02 5.182859022944342337e-03 1.301035185347631032e-02 3.156057590361458810e-03 1.466943802580778118e-02
1.655227818840727494e+01 9.806356635463331362e-01 2.128152939039720803e-02 1.442253185655074932e-02 5.177955863339895812e-03 1.300029994516547528e-02 3.153204520990031227e-03 1.464792025665200524e-02
1.656389989265144536e+01 9.806089555794839097e-01 2.128927622648339735e-02 1.441692687280761269e-02 5.173061578722178318e-03 1.299026975011661686e-02 3.150393820311890060e-03 1.462643447759870603e-02
1.657552975673971929e+01 9.805822480917938400e-01 2.129700855215285737e-02 1.441134220618904213e-02 5.168176939678616189e-03 1.298026187765576565e-02 3.147625494525333693e-03 1.460498145890471063e-02
1.658716778640130229e+01 9.805555416668860769e-01 2.130472622561588661e-02 1.440577806010475553e-02 5.163302716796630554e-03 1.297027693710896788e-02 3.144899549828662679e-03 1.458356197082683568e-02
1.659881398736940739e+01 9.805288368883835481e-01 2.131242910508277660e-02 1.440023463796448987e-02 5.158439680663653819e-03 1.296031553780227323e-02 3.142215992420180608e-03 1.456217678362194470e-02
1.661046836538126925e+01 9.805021343399087375e-01 2.132011704876377381e-02 1.439471214317795608e-02 5.153588601867117522e-03 1.295037828906173312e-02 3.139574828498191503e-03 1.454082666754688211e-02
1.662213092617817978e+01 9.804754346050851277e-01 2.132778991486920100e-02 1.438921077915487380e-02 5.148750250994441058e-03 1.294046580021337815e-02 3.136976064260991147e-03 1.451951239285845588e-02
1.663380167550544542e+01 9.804487382675352025e-01 2.133544756160934280e-02 1.438373074930496091e-02 5.143925398633049893e-03 1.293057868058325628e-02 3.134419705906882694e-03 1.449823472981349830e-02
1.664548061911240140e+01 9.804220459108822228e-01 2.134308984719446647e-02 1.437827225703794572e-02 5.139114815370378168e-03 1.292071753949741893e-02 3.131905759634170169e-03 1.447699444866886939e-02
1.665716776275241884e+01 9.803953581187487831e-01 2.135071662983486704e-02 1.437283550576354263e-02 5.134319271793849615e-03 1.291088298628190363e-02 3.129434231641152822e-03 1.445579231968139623e-02
1.666886311218291894e+01 9.803686754747579224e-01 2.135832776774082911e-02 1.436742069889147128e-02 5.129539538490888832e-03 1.290107563026275314e-02 3.127005128126131208e-03 1.443462911310790936e-02
1.668056667316536945e+01 9.803419985625326794e-01 2.136592311912264772e-02 1.436202803983145648e-02 5.124776386048923889e-03 1.289129608076601714e-02 3.124618455287408048e-03 1.441350559920523758e-02
1.669227845146526690e+01 9.803153279656957597e-01 2.137350254219059706e-02 1.435665773199321441e-02 5.120030585055381118e-03 1.288154494711773491e-02 3.122274219323283462e-03 1.439242254823022531e-02
1.670399845285215434e+01 9.802886642625967539e-01 2.138106588948407091e-02 1.435130997953377487e-02 5.115302875244320986e-03 1.287182282345369563e-02 3.119972447049277741e-03 1.437138071857763794e-02
1.671572668309964627e+01 9.802620078053835284e-01 2.138861277030305874e-02 1.434598501866380348e-02 5.110592672965131276e-03 1.286212965235782046e-02 3.117714049608965535e-03 1.435038035984468469e-02
1.672746314798540368e+01 9.802353586394791929e-01 2.139614246411931930e-02 1.434068312905813387e-02 5.105897600081964020e-03 1.285246449292174256e-02 3.115501137278503790e-03 1.432942103170856650e-02
1.673920785329113414e+01 9.802087167884598884e-01 2.140365422691099459e-02 1.433540459348757110e-02 5.101215150637928436e-03 1.284282634130603021e-02 3.113335905748182246e-03 1.430850224470356542e-02
1.675096080480260241e+01 9.801820822758999796e-01 2.141114731465617801e-02 1.433014969472289589e-02 5.096542818676123333e-03 1.283321419367121699e-02 3.111220550708287610e-03 1.428762350936393748e-02
1.676272200830964820e+01 9.801554551253753855e-01 2.141862098333301503e-02 1.432491871553490462e-02 5.091878098239649257e-03 1.282362704617786078e-02 3.109157267849106156e-03 1.426678433622394389e-02
1.677449146960618620e+01 9.801288353604618031e-01 2.142607448891965805e-02 1.431971193869437803e-02 5.087218483371602415e-03 1.281406389498649170e-02 3.107148252860922420e-03 1.424598423581780425e-02
1.678626919449017407e+01 9.801022230047338191e-01 2.143350708739419699e-02 1.431452964697210554e-02 5.082561468115081617e-03 1.280452373625765722e-02 3.105195701434022675e-03 1.422522271867978846e-02
1.679805518876364445e+01 9.800756180817674634e-01 2.144091803473477387e-02 1.430937212313888873e-02 5.077904546513195214e-03 1.279500556615191867e-02 3.103301809258697964e-03 1.420449929534417857e-02
1.680984945823271559e+01 9.800490206151382111e-01 2.144830658691953412e-02 1.430423964996551701e-02 5.073245212609042883e-03 1.278550838082982526e-02 3.101468772025231524e-03 1.418381347634521672e-02
1.682165200870758426e+01 9.800224306284208708e-01 2.145567199992657811e-02 1.429913251022276247e-02 5.068580960445715627e-03 1.277603117645190189e-02 3.099698785423909194e-03 1.416316477221713291e-02
1.683346284600251508e+01 9.799958481451912506e-01 2.146301352973405130e-02 1.429405098668143359e-02 5.063909284066324401e-03 1.276657294917871166e-02 3.097994045145019415e-03 1.414255269349421959e-02
1.684528197593585119e+01 9.799692731890243813e-01 2.147033043232007138e-02 1.428899536211231461e-02 5.059227677513964544e-03 1.275713269517080202e-02 3.096356746878848459e-03 1.412197675071071024e-02
1.685710940433003557e+01 9.799427057834960708e-01 2.147762196366277687e-02 1.428396591928619321e-02 5.054533634831738335e-03 1.274770941058871350e-02 3.094789086315683033e-03 1.410143645440087128e-02
1.686894513701160392e+01 9.799161459521813500e-01 2.148488737974029589e-02 1.427896294097386054e-02 5.049824650062741983e-03 1.273830209159299010e-02 3.093293259145807241e-03 1.408093131509893618e-02
1.688078917981115978e+01 9.798895937186560268e-01 2.149212593653074613e-02 1.427398670994610951e-02 5.045098217250078634e-03 1.272890973434418274e-02 3.091871461059511259e-03 1.406046084333918353e-02
1.689264153856340656e+01 9.798630491064950210e-01 2.149933689001226264e-02 1.426903750897372605e-02 5.040351830436851435e-03 1.271953133500284411e-02 3.090525887747079623e-03 1.404002454965587107e-02
1.690450221910715811e+01 9.798365121392738075e-01 2.150651949616296313e-02 1.426411562082750654e-02 5.035582983666160931e-03 1.271016588972952339e-02 3.089258734898800776e-03 1.401962194458325484e-02
1.691637122728532816e+01 9.798099828405679723e-01 2.151367301096099305e-02 1.425922132827823173e-02 5.030789170981101593e-03 1.270081239468474205e-02 3.088072198204957521e-03 1.399925253865555962e-02
1.692824856894491603e+01 9.797834612339532123e-01 2.152079669038447704e-02 1.425435491409669277e-02 5.025967886424775703e-03 1.269146984602907181e-02 3.086968473355839165e-03 1.397891584240706225e-02
1.694013424993702799e+01 9.797569473430037812e-01 2.152788979041152587e-02 1.424951666105368601e-02 5.021116624040287274e-03 1.268213723992305149e-02 3.085949756041731981e-03 1.395861136637202918e-02
1.695202827611689500e+01 9.797304411912961530e-01 2.153495156702028152e-02 1.424470685192000090e-02 5.016232877870735116e-03 1.267281357252723201e-02 3.085018241952923110e-03 1.393833862108470600e-02
1.696393065334385497e+01 9.797039428024050256e-01 2.154198127618886169e-02 1.423992576946641817e-02 5.011314141959218038e-03 1.266349784000215216e-02 3.084176126779697089e-03 1.391809711707934528e-02
1.697584138748134563e+01 9.796774521999065399e-01 2.154897817389542225e-02 1.423517369646373938e-02 5.006357910348836586e-03 1.265418903850836288e-02 3.083425606212342358e-03 1.389788636489019437e-02
1.698776048439692943e+01 9.796509694073753938e-01 2.155594151611805662e-02 1.423045091568274877e-02 5.001361677082693906e-03 1.264488616420641337e-02 3.082768875941145192e-03 1.387770587505153010e-02
1.699968794996228993e+01 9.796244944483871731e-01 2.156287055883491025e-02 1.422575770989423921e-02 4.996322936203889675e-03 1.263558821325684936e-02 3.082208131656392295e-03 1.385755515809759635e-02
1.701162379005324254e+01 9.795980273465175747e-01 2.156976455802411471e-02 1.422109436186899840e-02 4.991239181755522704e-03 1.262629418182021832e-02 3.081745569048369073e-03 1.383743372456265087e-02
1.702356801054971314e+01 9.795715681253412965e-01 2.157662276966378426e-02 1.421646115437780883e-02 4.986107907780690934e-03 1.261700306605705556e-02 3.081383383807362233e-03 1.381734108498093236e-02
1.703552061733575229e+01 9.795451168084343685e-01 2.158344444973205392e-02 1.421185837019147379e-02 4.980926608322499248e-03 1.260771386212792416e-02 3.081123771623659781e-03 1.379727674988672631e-02
1.704748161629956016e+01 9.795186734193719325e-01 2.159022885420705876e-02 1.420728629208078096e-02 4.975692777424048190e-03 1.259842556619336640e-02 3.080968928187546689e-03 1.377724022981427140e-02
1.705945101333346514e+01 9.794922379817294633e-01 2.159697523906691646e-02 1.420274520281650937e-02 4.970403909128436569e-03 1.258913717441392799e-02 3.080921049189311398e-03 1.375723103529782713e-02
1.707142881433392745e+01 9.794658105190821029e-01 2.160368286028976556e-02 1.419823538516946232e-02 4.965057497478761461e-03 1.257984768295014426e-02 3.080982330319238880e-03 1.373724867687163391e-02
1.708341502520154265e+01 9.794393910550054372e-01 2.161035097385371681e-02 1.419375712191041881e-02 4.959651036518127748e-03 1.257055608796257828e-02 3.081154967267615407e-03 1.371729266506997030e-02
1.709540965184105588e+01 9.794129796130747190e-01 2.161697883573691220e-02 1.418931069581017695e-02 4.954182020289637708e-03 1.256126138561177233e-02 3.081441155724728986e-03 1.369736251042708193e-02
1.710741270016137605e+01 9.793865762168654232e-01 2.162356570191747637e-02 1.418489638963952269e-02 4.948647942836382346e-03 1.255196257205826692e-02 3.081843091380865457e-03 1.367745772347721267e-02
1.711942417607552613e+01 9.793601808899530248e-01 2.163011082837354437e-02 1.418051448616924372e-02 4.943046298201470012e-03 1.254265864346261299e-02 3.082362969926311525e-03 1.365757781475463069e-02
