# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.322223551846816392e+00 1.021590993760083999e+00 7.715664394319839484e-03 1.515055474736756204e-02 1.309353104973100083e-02 1.279058159788431549e-02 8.336238939712076537e-03 3.548648939827883653e-03
3.324556155196827678e+00 1.021574052296188473e+00 7.704809451372019585e-03 1.514549084458862577e-02 1.306048495483243602e-02 1.284629577587853219e-02 8.402867977101186048e-03 3.596632818265017156e-03
3.326890396316936283e+00 1.021557188781332171e+00 7.694083873524126295e-03 1.514019930002202981e-02 1.302715657739013204e-02 1.290190029523707003e-02 8.469512676287718755e-03 3.644512108406299487e-03
3.329226276357054370e+00 1.021540403348652593e+00 7.683484867981761959e-03 1.513467900309060921e-02 1.299355082218185339e-02 1.295738828271314133e-02 8.536158753340230762e-03 3.692282343881534649e-03
3.331563796467903238e+00 1.021523696131286574e+00 7.673009641950537599e-03 1.512892884321719901e-02 1.295967259398538886e-02 1.301275286505991328e-02 8.602791924327210515e-03 3.739939058320480240e-03
3.333902957801010203e+00 1.021507067262371171e+00 7.662655402636065968e-03 1.512294770982463774e-02 1.292552679757853415e-02 1.306798716903054790e-02 8.669397905317149933e-03 3.787477785352895161e-03
3.336243761508712602e+00 1.021490516875044108e+00 7.652419357243952017e-03 1.511673449233577084e-02 1.289111833773905723e-02 1.312308432137826962e-02 8.735962412378608585e-03 3.834894058608583848e-03
3.338586208744156458e+00 1.021474045102441996e+00 7.642298712979806764e-03 1.511028808017342642e-02 1.285645211924475728e-02 1.317803744885621790e-02 8.802471161580047165e-03 3.882183411717286987e-03
3.340930300661297370e+00 1.021457652077702116e+00 7.632290677049236027e-03 1.510360736276044127e-02 1.282153304687339360e-02 1.323283967821761026e-02 8.868909868990025244e-03 3.929341378308809016e-03
3.343276038414900508e+00 1.021441337933961524e+00 7.622392456657851693e-03 1.509669122951965738e-02 1.278636602540277577e-02 1.328748413621559654e-02 8.935264250677013922e-03 3.976363492012894955e-03
3.345623423160543286e+00 1.021425102804357499e+00 7.612601259011259579e-03 1.508953856987390631e-02 1.275095595961066308e-02 1.334196394960338906e-02 9.001520022709564098e-03 4.023245286459344906e-03
3.347972456054612689e+00 1.021408946822027097e+00 7.602914291315070704e-03 1.508214827324603179e-02 1.271530775427485299e-02 1.339627224513415850e-02 9.067662901156169422e-03 4.069982295277920804e-03
3.350323138254309274e+00 1.021392870120107599e+00 7.593328760774896956e-03 1.507451922905887233e-02 1.267942631417313601e-02 1.345040214956106685e-02 9.133678602085321813e-03 4.116570052098379381e-03
3.352675470917645395e+00 1.021376872831735838e+00 7.583841874596340682e-03 1.506665032673525258e-02 1.264331654408327142e-02 1.350434678963732815e-02 9.199552841565572167e-03 4.163004090550523340e-03
3.355029455203445643e+00 1.021360955090049094e+00 7.574450839985017239e-03 1.505854045569802319e-02 1.260698334878306882e-02 1.355809929211609401e-02 9.265271335665393321e-03 4.209279944264096400e-03
3.357385092271349958e+00 1.021345117028184868e+00 7.565152864146529842e-03 1.505018850537001747e-02 1.257043163305028924e-02 1.361165278375057672e-02 9.330819800453339641e-03 4.255393146868901265e-03
3.359742383281810962e+00 1.021329358779279772e+00 7.555945154286489510e-03 1.504159336517406874e-02 1.253366630166272318e-02 1.366500039129394523e-02 9.396183951997901310e-03 4.301339231994698135e-03
3.362101329396097071e+00 1.021313680476471530e+00 7.546824917610511600e-03 1.503275392453302418e-02 1.249669225939817503e-02 1.371813524149936500e-02 9.461349506367573714e-03 4.347113733271245478e-03
3.364461931776291603e+00 1.021298082252896311e+00 7.537789361324192389e-03 1.502366907286970324e-02 1.245951441103439021e-02 1.377105046112004488e-02 9.526302179630900813e-03 4.392712184328343393e-03
3.366824191585293224e+00 1.021282564241692281e+00 7.528835692633152436e-03 1.501433769960696524e-02 1.242213766134918872e-02 1.382373917690913993e-02 9.591027687856365849e-03 4.438130118795739938e-03
3.369188109986818613e+00 1.021267126575995832e+00 7.519961118742990620e-03 1.500475869416762961e-02 1.238456691512031943e-02 1.387619451561986246e-02 9.655511747112511048e-03 4.483363070303233479e-03
3.371553688145400240e+00 1.021251769388944686e+00 7.511162846859323165e-03 1.499493094597453662e-02 1.234680707712558674e-02 1.392840960400537620e-02 9.719740073467833530e-03 4.528406572480583349e-03
3.373920927226388589e+00 1.021236492813675456e+00 7.502438084187755020e-03 1.498485334445053344e-02 1.230886305214276555e-02 1.398037756881886917e-02 9.783698382990847764e-03 4.573256158957567097e-03
3.376289828395951265e+00 1.021221296983325644e+00 7.493784037933903276e-03 1.497452477901845339e-02 1.227073974494967065e-02 1.403209153681348256e-02 9.847372391750019646e-03 4.617907363363924107e-03
3.378660392821078773e+00 1.021206182031032528e+00 7.485197915303362474e-03 1.496394413910112631e-02 1.223244206032402144e-02 1.408354463474248766e-02 9.910747815813965994e-03 4.662355719329503920e-03
3.381032621669574301e+00 1.021191148089932499e+00 7.476676923501755778e-03 1.495311031412139766e-02 1.219397490304367088e-02 1.413472998935896494e-02 9.973810371251079845e-03 4.706596760483991275e-03
3.383406516110068374e+00 1.021176195293163724e+00 7.468218269734680330e-03 1.494202219350209727e-02 1.215534317788633661e-02 1.418564072741619608e-02 1.003654577412999016e-02 4.750626020457245254e-03
3.385782077312004645e+00 1.021161323773862595e+00 7.459819161207754956e-03 1.493067866666607409e-02 1.211655178962986815e-02 1.423626997566726157e-02 1.009893974051908998e-02 4.794439032878954933e-03
3.388159306445654106e+00 1.021146533665166389e+00 7.451476805126580269e-03 1.491907862303615100e-02 1.207760564305198833e-02 1.428661086086542575e-02 1.016097798648699264e-02 4.838031331378963781e-03
3.390538204682106205e+00 1.021131825100212387e+00 7.443188408696768156e-03 1.490722095203517519e-02 1.203850964293051197e-02 1.433665650976384022e-02 1.022264622810217100e-02 4.881398449587016387e-03
3.392918773193272841e+00 1.021117198212137867e+00 7.434951179123933107e-03 1.489510454308598346e-02 1.199926869404322610e-02 1.438640004911566871e-02 1.028393018143311868e-02 4.924535921132873820e-03
3.395301013151889702e+00 1.021102653134079441e+00 7.426762323613674867e-03 1.488272828561140564e-02 1.195988770116789349e-02 1.443583460567412526e-02 1.034481556254837793e-02 4.967439279646336178e-03
3.397684925731515371e+00 1.021088189999174611e+00 7.418619049371606190e-03 1.487009106903428197e-02 1.192037156908230984e-02 1.448495330619237881e-02 1.040528808751645280e-02 5.010104058757162797e-03
3.400070512106531773e+00 1.021073808940560657e+00 7.410518563603338965e-03 1.485719178277745967e-02 1.188072520256426741e-02 1.453374927742359657e-02 1.046533347240583174e-02 5.052525792095113877e-03
3.402457773452146395e+00 1.021059510091374634e+00 7.402458073514477273e-03 1.484402931626376161e-02 1.184095350639153069e-02 1.458221564612098217e-02 1.052493743328506391e-02 5.094700013289989518e-03
3.404846710944391841e+00 1.021045293584753377e+00 7.394434786310634736e-03 1.483060255891603674e-02 1.180106138534190233e-02 1.463034553903770109e-02 1.058408568622262735e-02 5.136622255971536044e-03
3.407237325760125390e+00 1.021031159553834389e+00 7.386445909197415435e-03 1.481691040015711315e-02 1.176105374419314335e-02 1.467813208292695348e-02 1.064276394728706776e-02 5.178288053769552687e-03
3.409629619077031659e+00 1.021017108131754725e+00 7.378488649380433861e-03 1.480295172940983457e-02 1.172093548772305989e-02 1.472556840454189442e-02 1.070095793254686317e-02 5.219692940313789241e-03
3.412023592073622158e+00 1.021003139451651220e+00 7.370560214065291493e-03 1.478872543609703431e-02 1.168071152070941296e-02 1.477264763063573967e-02 1.075865335807056275e-02 5.260832449234043202e-03
3.414419245929234847e+00 1.020989253646661377e+00 7.362657810457601953e-03 1.477423040964154916e-02 1.164038674792999654e-02 1.481936288796165124e-02 1.081583593992665494e-02 5.301702114160075641e-03
3.416816581824036358e+00 1.020975450849922028e+00 7.354778645762975395e-03 1.475946553946621935e-02 1.159996607416260289e-02 1.486570730327279981e-02 1.087249139418363861e-02 5.342297468721643287e-03
3.419215600939022437e+00 1.020961731194570898e+00 7.346919927187018501e-03 1.474442971499388341e-02 1.155945440418499996e-02 1.491167400332239767e-02 1.092860543691006464e-02 5.382614046548550579e-03
3.421616304456017499e+00 1.020948094813744156e+00 7.339078861935338823e-03 1.472912182564737119e-02 1.151885664277497480e-02 1.495725611486360684e-02 1.098416378417442149e-02 5.422647381270555116e-03
3.424018693557675075e+00 1.020934541840579968e+00 7.331252657213549115e-03 1.471354076084952986e-02 1.147817769471032659e-02 1.500244676464960146e-02 1.103915215204520801e-02 5.462393006517419700e-03
3.426422769427480919e+00 1.020921072408214503e+00 7.323438520227253459e-03 1.469768541002318581e-02 1.143742246476881115e-02 1.504723907943358342e-02 1.109355625659096643e-02 5.501846455918939227e-03
3.428828533249749455e+00 1.020907686649785928e+00 7.315633658182067213e-03 1.468155466259118969e-02 1.139659585772824155e-02 1.509162618596871647e-02 1.114736181388018173e-02 5.541003263104866093e-03
3.431235986209628219e+00 1.020894384698430635e+00 7.307835278283591855e-03 1.466514740797636440e-02 1.135570277836637013e-02 1.513560121100820249e-02 1.120055453998139439e-02 5.579858961704996061e-03
3.433645129493096970e+00 1.020881166687286123e+00 7.300040587737441876e-03 1.464846253560155714e-02 1.131474813146099608e-02 1.517915728130521738e-02 1.125312015096310500e-02 5.618409085349091066e-03
3.436055964286966802e+00 1.020868032749489229e+00 7.292246793749224826e-03 1.463149893488960816e-02 1.127373682178991858e-02 1.522228752361292313e-02 1.130504436289380202e-02 5.656649167666912177e-03
3.438468491778883251e+00 1.020854983018177231e+00 7.284451103524547388e-03 1.461425549526333863e-02 1.123267375413088826e-02 1.526498506468453205e-02 1.135631289184203460e-02 5.694574742288256025e-03
3.440882713157324968e+00 1.020842017626487408e+00 7.276650724269021452e-03 1.459673110614560267e-02 1.119156383326171816e-02 1.530724303127319573e-02 1.140691145387628426e-02 5.732181342842871535e-03
3.443298629611606376e+00 1.020829136707556595e+00 7.268842863188252831e-03 1.457892465695922665e-02 1.115041196396016066e-02 1.534905455013212475e-02 1.145682576506509148e-02 5.769464502960558808e-03
3.445716242331875012e+00 1.020816340394522515e+00 7.261024727487852548e-03 1.456083503712705604e-02 1.110922305100403226e-02 1.539041274801447243e-02 1.150604154147693604e-02 5.806419756271063298e-03
3.448135552509115964e+00 1.020803628820521336e+00 7.253193524373428153e-03 1.454246113607191894e-02 1.106800199917108880e-02 1.543131075167345108e-02 1.155454449918036711e-02 5.843042636404185974e-03
3.450556561335149208e+00 1.020791002118691004e+00 7.245346461050588931e-03 1.452380184321665560e-02 1.102675371323912253e-02 1.547174168786222617e-02 1.160232035424387832e-02 5.879328676989686170e-03
3.452979270002631829e+00 1.020778460422168576e+00 7.237480744724947637e-03 1.450485604798411148e-02 1.098548309798593262e-02 1.551169868333397185e-02 1.164935482273596334e-02 5.915273411657326688e-03
3.455403679705058906e+00 1.020766003864091109e+00 7.229593582602106619e-03 1.448562263979711294e-02 1.094419505818927663e-02 1.555117486484189002e-02 1.169563362072517133e-02 5.950872374036902425e-03
3.457829791636762184e+00 1.020753632577595660e+00 7.221682181887679498e-03 1.446610050807850371e-02 1.090289449862695027e-02 1.559016335913915481e-02 1.174114246427999768e-02 5.986121097758177918e-03
3.460257606992913626e+00 1.020741346695819063e+00 7.213743749787274694e-03 1.444628854225112405e-02 1.086158632407674754e-02 1.562865729297892997e-02 1.178586706946893603e-02 6.021015116450912502e-03
3.462687126969523188e+00 1.020729146351898819e+00 7.205775493506497154e-03 1.442618563173779858e-02 1.082027543931642771e-02 1.566664979311442607e-02 1.182979315236052688e-02 6.055549963744902807e-03
3.465118352763440601e+00 1.020717031678972209e+00 7.197774620250961368e-03 1.440579066596137971e-02 1.077896674912380039e-02 1.570413398629879817e-02 1.187290642902326041e-02 6.089721173269900360e-03
3.467551285572356701e+00 1.020705002810176065e+00 7.189738337226272286e-03 1.438510253434469206e-02 1.073766515827662485e-02 1.574110299928525858e-02 1.191519261552567537e-02 6.123524278655700925e-03
3.469985926594802983e+00 1.020693059878647668e+00 7.181663851638038325e-03 1.436412012631057590e-02 1.069637557155268988e-02 1.577754995882696756e-02 1.195663742793626194e-02 6.156954813532064703e-03
3.472422277030151605e+00 1.020681203017524297e+00 7.173548370691873108e-03 1.434284233128187841e-02 1.065510289372980160e-02 1.581346799167709927e-02 1.199722658232352940e-02 6.190008311528757100e-03
3.474860338078617605e+00 1.020669432359942785e+00 7.165389101593380716e-03 1.432126803868142249e-02 1.061385202958570889e-02 1.584885022458886600e-02 1.203694579475601129e-02 6.222680306275571276e-03
3.477300110941259348e+00 1.020657748039040413e+00 7.157183251548170436e-03 1.429939613793205187e-02 1.057262788389821094e-02 1.588368978431542802e-02 1.207578078130220646e-02 6.254966331402270902e-03
3.479741596819976746e+00 1.020646150187954238e+00 7.148928027761857623e-03 1.427722551845661200e-02 1.053143536144510693e-02 1.591797979760996296e-02 1.211371725803061898e-02 6.286861920538618781e-03
3.482184796917515257e+00 1.020634638939821759e+00 7.140620637440042023e-03 1.425475506967792752e-02 1.049027936700415095e-02 1.595171339122567616e-02 1.215074094100978240e-02 6.318362607314408075e-03
3.484629712437463667e+00 1.020623214427779368e+00 7.132258287788338993e-03 1.423198368101884041e-02 1.044916480535315086e-02 1.598488369191571404e-02 1.218683754630817996e-02 6.349463925359389443e-03
3.487076344584256749e+00 1.020611876784965011e+00 7.123838186012351748e-03 1.420891024190218746e-02 1.040809658126986767e-02 1.601748382643329582e-02 1.222199278999435562e-02 6.380161408303362119e-03
3.489524694563173934e+00 1.020600626144515299e+00 7.115357539317692173e-03 1.418553364175080198e-02 1.036707959953209537e-02 1.604950692153158526e-02 1.225619238813680650e-02 6.410450589776085437e-03
3.491974763580341978e+00 1.020589462639567957e+00 7.106813554909974760e-03 1.416185276998753809e-02 1.032611876491763142e-02 1.608094610396375648e-02 1.228942205680403493e-02 6.440327003407323933e-03
3.494426552842733624e+00 1.020578386403259152e+00 7.098203439994800121e-03 1.413786651603520655e-02 1.028521898220423163e-02 1.611179450048300793e-02 1.232166751206457272e-02 6.469786182826869902e-03
3.496880063558169827e+00 1.020567397568726831e+00 7.089524401777778408e-03 1.411357376931666324e-02 1.024438515616969518e-02 1.614204523784251721e-02 1.235291446998692394e-02 6.498823661664487883e-03
3.499335296935318418e+00 1.020556496269108049e+00 7.080773647464523243e-03 1.408897341925474493e-02 1.020362219159181433e-02 1.617169144279545501e-02 1.238314864663958917e-02 6.527434973549941545e-03
3.501792254183697217e+00 1.020545682637539864e+00 7.071948384260638709e-03 1.406406435527227973e-02 1.016293499324834836e-02 1.620072624209501974e-02 1.241235575809110023e-02 6.555615652113022315e-03
3.504250936513672254e+00 1.020534956807159110e+00 7.063045819371738428e-03 1.403884546679212003e-02 1.012232846591710513e-02 1.622914276249437515e-02 1.244052152040995250e-02 6.583361230983486925e-03
3.506711345136459990e+00 1.020524318911103068e+00 7.054063160003423878e-03 1.401331564323707660e-02 1.008180751437584392e-02 1.625693413074671967e-02 1.246763164966466914e-02 6.610667243791121597e-03
3.509173481264127314e+00 1.020513769082509237e+00 7.044997613361309551e-03 1.398747377403000876e-02 1.004137704340235873e-02 1.628409347360523785e-02 1.249367186192376633e-02 6.637529224165699543e-03
3.511637346109591107e+00 1.020503307454514230e+00 7.035846386651006465e-03 1.396131874859375677e-02 1.000104195777445047e-02 1.631061391782308995e-02 1.251862787325573774e-02 6.663942705736976627e-03
3.514102940886621784e+00 1.020492934160255549e+00 7.026606687078118703e-03 1.393484945635114006e-02 9.960807162269873227e-03 1.633648859015347787e-02 1.254248539972911691e-02 6.689903222134750346e-03
3.516570266809839751e+00 1.020482649332870473e+00 7.017275721848258152e-03 1.390806478672501623e-02 9.920677561666434857e-03 1.636171061734957230e-02 1.256523015741239577e-02 6.715406306988772230e-03
3.519039325094719839e+00 1.020472453105495614e+00 7.007850698167029761e-03 1.388096362913819951e-02 9.880658060741892915e-03 1.638627312616456472e-02 1.258684786237410438e-02 6.740447493928835437e-03
3.521510116957589531e+00 1.020462345611268473e+00 6.998328823240048888e-03 1.385354487301354749e-02 9.840753564274058729e-03 1.641016924335162580e-02 1.260732423068274335e-02 6.765022316584694967e-03
