# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
1.208438291307173586e+03 8.349340942905712770e-02 -1.770794255634837444e-01 1.628960155519500741e-01 -1.095010730974115970e-01 6.449684032660882305e-02 -4.490883403503889010e-02 3.980224546437340083e-02
1.209286761364228823e+03 8.336649275277230320e-02 -1.768480354376116559e-01 1.627615873620640030e-01 -1.094777335563657666e-01 6.449403470010788009e-02 -4.487241420123066343e-02 3.976123862897206623e-02
1.210135827150038494e+03 8.323969401509362376e-02 -1.766167263035377244e-01 1.626269527420716454e-01 -1.094541553627047387e-01 6.449123402478987299e-02 -4.483608252654480014e-02 3.972011618752473161e-02
1.210985489082874665e+03 8.311301313143502900e-02 -1.763854984497046641e-01 1.624921123256856392e-01 -1.094303382549410703e-01 6.448843727898331823e-02 -4.479983905441831810e-02 3.967887932628691439e-02
1.211835747581307260e+03 8.298645001721062509e-02 -1.761543521645554666e-01 1.623570667466188722e-01 -1.094062819715872215e-01 6.448564344101681556e-02 -4.476368382828824211e-02 3.963752923151418056e-02
1.212686603064196561e+03 8.286000458783450429e-02 -1.759232877365331515e-01 1.622218166385840932e-01 -1.093819862511557495e-01 6.448285148921892307e-02 -4.472761689159161780e-02 3.959606708946208226e-02
1.213538055950697753e+03 8.273367675872062010e-02 -1.756923054540804052e-01 1.620863626352940512e-01 -1.093574508321591282e-01 6.448006040191819888e-02 -4.469163828776544917e-02 3.955449408638615078e-02
1.214390106660259562e+03 8.260746644528355054e-02 -1.754614056056411353e-01 1.619507053704619948e-01 -1.093326754531099843e-01 6.447726915744322884e-02 -4.465574806024692062e-02 3.951281140854211171e-02
1.215242755612628571e+03 8.248137356293673561e-02 -1.752305884796571678e-01 1.618148454778001455e-01 -1.093076598525206944e-01 6.447447673412257108e-02 -4.461994625247289042e-02 3.947102024218530902e-02
1.216096003227842175e+03 8.235539802709479495e-02 -1.749998543645724380e-01 1.616787835910218074e-01 -1.092824037689039129e-01 6.447168211028482532e-02 -4.458423290788054300e-02 3.942912177357149606e-02
1.216949849926234720e+03 8.222953975317147390e-02 -1.747692035488292717e-01 1.615425203438395074e-01 -1.092569069407720583e-01 6.446888426425852192e-02 -4.454860806990682681e-02 3.938711718895610003e-02
1.217804296128433407e+03 8.210379865658137821e-02 -1.745386363208716041e-01 1.614060563699665218e-01 -1.092311691066377710e-01 6.446608217437223287e-02 -4.451307178198892628e-02 3.934500767459486043e-02
1.218659342255365345e+03 8.197817465273811444e-02 -1.743081529691415388e-01 1.612693923031152388e-01 -1.092051900050134833e-01 6.446327481895454403e-02 -4.447762408756374131e-02 3.930279441674319751e-02
1.219514988728248909e+03 8.185266765705578873e-02 -1.740777537820821230e-01 1.611325287769984349e-01 -1.091789693744116690e-01 6.446046117633399963e-02 -4.444226503006832446e-02 3.926047860165666342e-02
1.220371235968599876e+03 8.172727758494881256e-02 -1.738474390481368759e-01 1.609954664253293033e-01 -1.091525069533449688e-01 6.445764022483919942e-02 -4.440699465293981157e-02 3.921806141559093517e-02
1.221228084398228475e+03 8.160200435183131984e-02 -1.736172090557489001e-01 1.608582058818207039e-01 -1.091258024803258841e-01 6.445481094279870149e-02 -4.437181299961525521e-02 3.917554404480158570e-02
1.222085534439244839e+03 8.147684787311688936e-02 -1.733870640933602714e-01 1.607207477801849138e-01 -1.090988556938668474e-01 6.445197230854107784e-02 -4.433672011353155529e-02 3.913292767554402141e-02
1.222943586514051731e+03 8.135180806422012689e-02 -1.731570044494148419e-01 1.605830927541352648e-01 -1.090716663324804575e-01 6.444912330039487269e-02 -4.430171603812587539e-02 3.909021349407396095e-02
1.223802241045349774e+03 8.122688484055479163e-02 -1.729270304123550206e-01 1.604452414373842839e-01 -1.090442341346791744e-01 6.444626289668865804e-02 -4.426680081683519868e-02 3.904740268664688013e-02
1.224661498456135405e+03 8.110207811753547547e-02 -1.726971422706247705e-01 1.603071944636452750e-01 -1.090165588389756246e-01 6.444339007575103362e-02 -4.423197449309667489e-02 3.900449643951848372e-02
1.225521359169705420e+03 8.097738781057584045e-02 -1.724673403126662230e-01 1.601689524666306541e-01 -1.089886401838822683e-01 6.444050381591057142e-02 -4.419723711034725250e-02 3.896149593894421281e-02
1.226381823609649928e+03 8.085281383508990949e-02 -1.722376248269222865e-01 1.600305160800531146e-01 -1.089604779079115515e-01 6.443760309549578791e-02 -4.416258871202394243e-02 3.891840237117960566e-02
1.227242892199858488e+03 8.072835610649217730e-02 -1.720079961018366188e-01 1.598918859376259050e-01 -1.089320717495761287e-01 6.443468689283529671e-02 -4.412802934156389439e-02 3.887521692248034622e-02
1.228104565364516020e+03 8.060401454019668066e-02 -1.717784544258521839e-01 1.597530626730618020e-01 -1.089034214473884599e-01 6.443175418625764206e-02 -4.409355904240414015e-02 3.883194077910199354e-02
1.228966843528109848e+03 8.047978905161710939e-02 -1.715490000874111687e-01 1.596140469200732215e-01 -1.088745267398610467e-01 6.442880395409140981e-02 -4.405917785798161429e-02 3.878857512729997487e-02
1.229829727115421292e+03 8.035567955616798597e-02 -1.713196333749574252e-01 1.594748393123734398e-01 -1.088453873655064325e-01 6.442583517466517196e-02 -4.402488583173345960e-02 3.874512115333000190e-02
1.230693216551530895e+03 8.023168596926313900e-02 -1.710903545769333900e-01 1.593354404836749560e-01 -1.088160030628371189e-01 6.442284682630747272e-02 -4.399068300709667312e-02 3.870158004344754349e-02
1.231557312261816605e+03 8.010780820631707710e-02 -1.708611639817828876e-01 1.591958510676911021e-01 -1.087863735703657048e-01 6.441983788734691185e-02 -4.395656942750839763e-02 3.865795298390831830e-02
1.232422014671959232e+03 7.998404618274335132e-02 -1.706320618779477993e-01 1.590560716981340439e-01 -1.087564986266046085e-01 6.441680733611203358e-02 -4.392254513640551916e-02 3.861424116096769110e-02
1.233287324207933807e+03 7.986039981395647025e-02 -1.704030485538720330e-01 1.589161030087170579e-01 -1.087263779700664151e-01 6.441375415093140988e-02 -4.388861017722520130e-02 3.857044576088137361e-02
1.234153241296016631e+03 7.973686901537026250e-02 -1.701741242979979141e-01 1.587759456331527541e-01 -1.086960113392635846e-01 6.441067731013361275e-02 -4.385476459340442029e-02 3.852656796990484162e-02
1.235019766362781411e+03 7.961345370239927832e-02 -1.699452893987694335e-01 1.586356002051544090e-01 -1.086653984727087990e-01 6.440757579204722805e-02 -4.382100842838033972e-02 3.848260897429382765e-02
1.235886899835105169e+03 7.949015379045716589e-02 -1.697165441446286671e-01 1.584950673584343273e-01 -1.086345391089143797e-01 6.440444857500080000e-02 -4.378734172558986643e-02 3.843856996030372425e-02
1.236754642140161423e+03 7.936696919495800362e-02 -1.694878888240186343e-01 1.583543477267053690e-01 -1.086034329863929254e-01 6.440129463732291448e-02 -4.375376452847006686e-02 3.839445211419009740e-02
1.237622993705424278e+03 7.924389983131623072e-02 -1.692593237253829097e-01 1.582134419436806438e-01 -1.085720798436569934e-01 6.439811295734211571e-02 -4.372027688045804911e-02 3.835025662220863107e-02
1.238491954958667066e+03 7.912094561494592559e-02 -1.690308491371644850e-01 1.580723506430730674e-01 -1.085404794192191130e-01 6.439490251338700344e-02 -4.368687882499086572e-02 3.830598467061488432e-02
1.239361526327967113e+03 7.899810646126072256e-02 -1.688024653478054915e-01 1.579310744585949167e-01 -1.085086314515916889e-01 6.439166228378612189e-02 -4.365357040550543744e-02 3.826163744566427743e-02
1.240231708241698243e+03 7.887538228567521348e-02 -1.685741726457499201e-01 1.577896140239595513e-01 -1.084765356792873892e-01 6.438839124686807081e-02 -4.362035166543893477e-02 3.821721613361252906e-02
1.241102501128536915e+03 7.875277300360315758e-02 -1.683459713194400131e-01 1.576479699728794148e-01 -1.084441918408185906e-01 6.438508838096136666e-02 -4.358722264822831316e-02 3.817272192071509418e-02
1.241973905417458809e+03 7.863027853045914672e-02 -1.681178616573197893e-01 1.575061429390678946e-01 -1.084115996746980171e-01 6.438175266439462308e-02 -4.355418339731074312e-02 3.812815599322771226e-02
1.242845921537744971e+03 7.850789878165681523e-02 -1.678898439478312965e-01 1.573641335562373234e-01 -1.083787589194380035e-01 6.437838307549639816e-02 -4.352123395612314538e-02 3.808351953740578277e-02
1.243718549918973622e+03 7.838563367261022763e-02 -1.676619184794175821e-01 1.572219424581004499e-01 -1.083456693135510934e-01 6.437497859259525002e-02 -4.348837436810257251e-02 3.803881373950487171e-02
1.244591790991026301e+03 7.826348311873383701e-02 -1.674340855405222206e-01 1.570795702783705228e-01 -1.083123305955498855e-01 6.437153819401975063e-02 -4.345560467668613952e-02 3.799403978578066304e-02
1.245465645184084906e+03 7.814144703544156911e-02 -1.672063454195878984e-01 1.569370176507601800e-01 -1.082787425039468537e-01 6.436806085809848588e-02 -4.342292492531085041e-02 3.794919886248866031e-02
1.246340112928637154e+03 7.801952533814755786e-02 -1.669786984050577183e-01 1.567942852089822814e-01 -1.082449047772545830e-01 6.436454556316001385e-02 -4.339033515741376468e-02 3.790429215588444339e-02
1.247215194655469077e+03 7.789771794226586776e-02 -1.667511447853745887e-01 1.566513735867496315e-01 -1.082108171539855057e-01 6.436099128753289267e-02 -4.335783541643192102e-02 3.785932085222356441e-02
1.248090890795670930e+03 7.777602476321043845e-02 -1.665236848489811960e-01 1.565082834177748128e-01 -1.081764793726521512e-01 6.435739700954568043e-02 -4.332542574580230260e-02 3.781428613776154080e-02
1.248967201780633786e+03 7.765444571639586180e-02 -1.662963188843215590e-01 1.563650153357712680e-01 -1.081418911717671599e-01 6.435376170752700464e-02 -4.329310618896210078e-02 3.776918919875411895e-02
1.249844128042055672e+03 7.753298071723560558e-02 -1.660690471798373924e-01 1.562215699744511355e-01 -1.081070522898428810e-01 6.435008435980536790e-02 -4.326087678934818770e-02 3.772403122145662896e-02
1.250721670011934066e+03 7.741162968114423393e-02 -1.658418700239726318e-01 1.560779479675277470e-01 -1.080719624653919547e-01 6.434636394470936993e-02 -4.322873759039772695e-02 3.767881339212480335e-02
1.251599828122569534e+03 7.729039252353586686e-02 -1.656147877051702688e-01 1.559341499487139349e-01 -1.080366214369269245e-01 6.434259944056758274e-02 -4.319668863554777805e-02 3.763353689701423588e-02
1.252478602806570279e+03 7.716926915982412483e-02 -1.653878005118724070e-01 1.557901765517219483e-01 -1.080010289429601533e-01 6.433878982570853666e-02 -4.316472996823524089e-02 3.758820292238028438e-02
1.253357994496843730e+03 7.704825950542358581e-02 -1.651609087325229819e-01 1.556460284102652303e-01 -1.079651847220043370e-01 6.433493407846085921e-02 -4.313286163189730682e-02 3.754281265447871607e-02
1.254238003626603586e+03 7.692736347574802291e-02 -1.649341126555643744e-01 1.555017061580562243e-01 -1.079290885125718663e-01 6.433103117715308072e-02 -4.310108366997091739e-02 3.749736727956497206e-02
1.255118630629365498e+03 7.680658098621200025e-02 -1.647074125694404645e-01 1.553572104288083178e-01 -1.078927400531754094e-01 6.432708010011378708e-02 -4.306939612589325006e-02 3.745186798389480570e-02
1.255999875938953664e+03 7.668591195222916601e-02 -1.644808087625933835e-01 1.552125418562337322e-01 -1.078561390823273569e-01 6.432307982567153637e-02 -4.303779904310121862e-02 3.740631595372358870e-02
1.256881739989493553e+03 7.656535628921362635e-02 -1.642543015234661785e-01 1.550677010740453554e-01 -1.078192853385402245e-01 6.431902933215488671e-02 -4.300629246503188952e-02 3.736071237530690786e-02
1.257764223215415768e+03 7.644491391257979274e-02 -1.640278911405024242e-01 1.549226887159564081e-01 -1.077821785603266525e-01 6.431492759789242397e-02 -4.297487643512236388e-02 3.731505843490044022e-02
1.258647326051455366e+03 7.632458473774159091e-02 -1.638015779021447793e-01 1.547775054156794450e-01 -1.077448184861990732e-01 6.431077360121272013e-02 -4.294355099680965265e-02 3.726935531875968932e-02
1.259531048932656404e+03 7.620436868011314091e-02 -1.635753620968362632e-01 1.546321518069273260e-01 -1.077072048546700161e-01 6.430656632044433330e-02 -4.291231619353079452e-02 3.722360421314022810e-02
1.260415392294364210e+03 7.608426565510838235e-02 -1.633492440130196732e-01 1.544866285234127723e-01 -1.076693374042520107e-01 6.430230473391583546e-02 -4.288117206872282122e-02 3.717780630429757399e-02
1.261300356572231067e+03 7.596427557814172671e-02 -1.631232239391384453e-01 1.543409361988489215e-01 -1.076312158734575725e-01 6.429798781995578472e-02 -4.285011866582282003e-02 3.713196277848739013e-02
1.262185942202214392e+03 7.584439836458599371e-02 -1.628973021633440266e-01 1.541950754667119339e-01 -1.075928400012130248e-01 6.429361455721177565e-02 -4.281915602743575217e-02 3.708607482136713762e-02
1.263072149620581285e+03 7.572463392201710108e-02 -1.626714789186892440e-01 1.540490469157741182e-01 -1.075542096045739998e-01 6.428918398457543482e-02 -4.278828403900977739e-02 3.704014350562946645e-02
1.263958979263900801e+03 7.560498214106417536e-02 -1.624457543184591179e-01 1.539028510376339309e-01 -1.075153246704329685e-01 6.428469527189575872e-02 -4.275750224436989516e-02 3.699416965840753024e-02
1.264846431569050537e+03 7.548544291013016549e-02 -1.622201284602103888e-01 1.537564883111289804e-01 -1.074761852079832575e-01 6.428014760621769685e-02 -4.272681014248247422e-02 3.694815407458982431e-02
1.265734506973213001e+03 7.536601611761876984e-02 -1.619946014415011293e-01 1.536099592150977633e-01 -1.074367912264184710e-01 6.427554017458615709e-02 -4.269620723231406373e-02 3.690209754906514927e-02
1.266623205913882202e+03 7.524670165193279858e-02 -1.617691733598878301e-01 1.534632642283776660e-01 -1.073971427349318941e-01 6.427087216404608894e-02 -4.266569301283100468e-02 3.685600087672195879e-02
1.267512528828854329e+03 7.512749940147551986e-02 -1.615438443129276203e-01 1.533164038298065746e-01 -1.073572397427169645e-01 6.426614276164238637e-02 -4.263526698299971440e-02 3.680986485244885920e-02
1.268402476156235480e+03 7.500840925465049325e-02 -1.613186143981784892e-01 1.531693784982229023e-01 -1.073170822589672585e-01 6.426135115442001278e-02 -4.260492864178672817e-02 3.676369027113459559e-02
1.269293048334437344e+03 7.488943109986097302e-02 -1.610934837131975661e-01 1.530221887124644797e-01 -1.072766702928761862e-01 6.425649652942390377e-02 -4.257467748815849107e-02 3.671747792766777430e-02
1.270184245802183341e+03 7.477056482550976935e-02 -1.608684523555413137e-01 1.528748349513687765e-01 -1.072360038536370602e-01 6.425157807369892560e-02 -4.254451302108131633e-02 3.667122861693685593e-02
1.271076068998501341e+03 7.465181032000059447e-02 -1.606435204227678881e-01 1.527273176937742616e-01 -1.071950829504434849e-01 6.424659497429009714e-02 -4.251443473952176699e-02 3.662494313383062028e-02
1.271968518362728673e+03 7.453316747173638346e-02 -1.604186880124339742e-01 1.525796374185184878e-01 -1.071539075924887591e-01 6.424154641824227074e-02 -4.248444214244621181e-02 3.657862227323757653e-02
1.272861594334509391e+03 7.441463616912090406e-02 -1.601939552220976726e-01 1.524317946044400074e-01 -1.071124777889665564e-01 6.423643159260043756e-02 -4.245453472882121382e-02 3.653226683004653225e-02
1.273755297353800870e+03 7.429621630055688319e-02 -1.599693221493153628e-01 1.522837897303761512e-01 -1.070707935490700646e-01 6.423124968440947768e-02 -4.242471199761306544e-02 3.648587759914591333e-02
1.274649627860864939e+03 7.417790775444765838e-02 -1.597447888916443959e-01 1.521356232751648607e-01 -1.070288548819928326e-01 6.422599988071435451e-02 -4.239497344778825338e-02 3.643945537542433999e-02
1.275544586296274247e+03 7.405971041919671982e-02 -1.595203555466425116e-01 1.519872957176444661e-01 -1.069866617969283118e-01 6.422068136855996201e-02 -4.236531857831325742e-02 3.639300095377055039e-02
1.276440173100908851e+03 7.394162418320723851e-02 -1.592960222118667835e-01 1.518388075366527423e-01 -1.069442143030699816e-01 6.421529333499127745e-02 -4.233574688815452958e-02 3.634651512907312310e-02
1.277336388715962812e+03 7.382364893488242708e-02 -1.590717889848743405e-01 1.516901592110275754e-01 -1.069015124096112102e-01 6.420983496705316707e-02 -4.230625787627845247e-02 3.629999869622064362e-02
1.278233233582936009e+03 7.370578456262556755e-02 -1.588476559632225893e-01 1.515413512196069901e-01 -1.068585561257454908e-01 6.420430545179062198e-02 -4.227685104165149893e-02 3.625345245010175993e-02
1.279130708143639595e+03 7.358803095483976153e-02 -1.586236232444684646e-01 1.513923840412286781e-01 -1.068153454606662195e-01 6.419870397624853620e-02 -4.224752588324006547e-02 3.620687718560502283e-02
1.280028812840193496e+03 7.347038799992869351e-02 -1.583996909261700115e-01 1.512432581547311083e-01 -1.067718804235669311e-01 6.419302972747183145e-02 -4.221828190001072900e-02 3.616027369761921906e-02
1.280927548115031641e+03 7.335285558629509040e-02 -1.581758591058834984e-01 1.510939740389515840e-01 -1.067281610236409523e-01 6.418728189250547111e-02 -4.218911859092975419e-02 3.611364278103274678e-02
1.281826914410895597e+03 7.323543360234259503e-02 -1.579521278811669149e-01 1.509445321727285183e-01 -1.066841872700818317e-01 6.418145965839436307e-02 -4.216003545496369714e-02 3.606698523073439272e-02
1.282726912170838204e+03 7.311812193647418412e-02 -1.577284973495770293e-01 1.507949330348994643e-01 -1.066399591720828821e-01 6.417556221218344292e-02 -4.213103199107893354e-02 3.602030184161266607e-02
1.283627541838222442e+03 7.300092047709358378e-02 -1.575049676086719419e-01 1.506451771043030297e-01 -1.065954767388377772e-01 6.416958874091764631e-02 -4.210210769824201255e-02 3.597359340855635357e-02
1.284528803856726881e+03 7.288382911260357644e-02 -1.572815387560080880e-01 1.504952648597765175e-01 -1.065507399795397742e-01 6.416353843164188109e-02 -4.207326207541928209e-02 3.592686072645391582e-02
1.285430698670336824e+03 7.276684773140744411e-02 -1.570582108891426243e-01 1.503451967801578415e-01 -1.065057489033822552e-01 6.415741047140105513e-02 -4.204449462157714562e-02 3.588010459019393833e-02
1.286333226723351117e+03 7.264997622190871862e-02 -1.568349841056335403e-01 1.501949733442853874e-01 -1.064605035195588384e-01 6.415120404724017344e-02 -4.201580483568214536e-02 3.583332579466519396e-02
1.287236388460379658e+03 7.253321447251069587e-02 -1.566118585030379651e-01 1.500445950309970689e-01 -1.064150038372629753e-01 6.414491834620411614e-02 -4.198719221670072638e-02 3.578652513475627517e-02
1.288140184326347480e+03 7.241656237161614440e-02 -1.563888341789124448e-01 1.498940623191302723e-01 -1.063692498656879093e-01 6.413855255533781885e-02 -4.195865626359920192e-02 3.573970340535564949e-02
1.289044614766489076e+03 7.230001980762881808e-02 -1.561659112308149688e-01 1.497433756875234390e-01 -1.063232416140272585e-01 6.413210586168618943e-02 -4.193019647534414196e-02 3.569286140135208285e-02
1.289949680226351802e+03 7.218358666895163811e-02 -1.559430897563023333e-01 1.495925356150142327e-01 -1.062769790914743773e-01 6.412557745229419126e-02 -4.190181235090190831e-02 3.564599991763410525e-02
1.290855381151795655e+03 7.206726284398831672e-02 -1.557203698529325553e-01 1.494415425804410946e-01 -1.062304623072228144e-01 6.411896651420674609e-02 -4.187350338923903625e-02 3.559911974909049648e-02
1.291761717988996907e+03 7.195104822114153920e-02 -1.554977516182618758e-01 1.492903970626412447e-01 -1.061836912704658825e-01 6.411227223446877566e-02 -4.184526908932184597e-02 3.555222169060965470e-02
1.292668691184441286e+03 7.183494268881497613e-02 -1.552752351498483396e-01 1.491390995404531516e-01 -1.061366659903971443e-01 6.410549380012520171e-02 -4.181710895011687967e-02 3.550530653708035278e-02
1.293576301184929207e+03 7.171894613541177077e-02 -1.550528205452489650e-01 1.489876504927146461e-01 -1.060893864762099820e-01 6.409863039822095987e-02 -4.178902247059054081e-02 3.545837508339116928e-02
1.294484548437573721e+03 7.160305844933517738e-02 -1.548305079020210195e-01 1.488360503982635863e-01 -1.060418527370978609e-01 6.409168121580099964e-02 -4.176100914970926753e-02 3.541142812443072441e-02
1.295393433389805978e+03 7.148727951898843636e-02 -1.546082973177216879e-01 1.486842997359379415e-01 -1.059940647822541909e-01 6.408464543991022888e-02 -4.173306848643951183e-02 3.536446645508762449e-02
1.296302956489366579e+03 7.137160923277466318e-02 -1.543861888899080437e-01 1.485323989845754589e-01 -1.059460226208723960e-01 6.407752225759356934e-02 -4.170519997974765636e-02 3.531749087025043421e-02
1.297213118184312407e+03 7.125604747909741743e-02 -1.541641827161378819e-01 1.483803486230144686e-01 -1.058977262621459969e-01 6.407031085589598440e-02 -4.167740312860024332e-02 3.527050216480789174e-02
1.298123918923013434e+03 7.114059414635995338e-02 -1.539422788939684983e-01 1.482281491300929122e-01 -1.058491757152684870e-01 6.406301042186236805e-02 -4.164967743196369698e-02 3.522350113364862423e-02
1.299035359154158414e+03 7.102524912296509507e-02 -1.537204775209562169e-01 1.480758009846481760e-01 -1.058003709894330818e-01 6.405562014253764203e-02 -4.162202238880435834e-02 3.517648857166106452e-02
1.299947439326747372e+03 7.091001229731654087e-02 -1.534987786946592769e-01 1.479233046655187289e-01 -1.057513120938334272e-01 6.404813920496676971e-02 -4.159443749808876961e-02 3.512946527373400629e-02
1.300860159890096611e+03 7.079488355781723974e-02 -1.532771825126342524e-01 1.477706606515421239e-01 -1.057019990376628499e-01 6.404056679619465897e-02 -4.156692225878329955e-02 3.508243203475595873e-02
1.301773521293836666e+03 7.067986279287093165e-02 -1.530556890724394381e-01 1.476178694215569964e-01 -1.056524318301150095e-01 6.403290210326628706e-02 -4.153947616985452507e-02 3.503538964961573632e-02
1.302687523987917530e+03 7.056494989088039904e-02 -1.528342984716310471e-01 1.474649314544005663e-01 -1.056026104803831217e-01 6.402514431322649247e-02 -4.151209873026873859e-02 3.498833891320173722e-02
1.303602168422601835e+03 7.045014474024888229e-02 -1.526130108077664027e-01 1.473118472289107750e-01 -1.055525349976605826e-01 6.401729261312026631e-02 -4.148478943899240601e-02 3.494128062040260246e-02
1.304517455048468719e+03 7.033544722937998261e-02 -1.523918261784034112e-01 1.471586172239261192e-01 -1.055022053911410795e-01 6.400934618999253034e-02 -4.145754779499203485e-02 3.489421556610708408e-02
1.305433384316413367e+03 7.022085724667680162e-02 -1.521707446810990627e-01 1.470052419182841796e-01 -1.054516216700179115e-01 6.400130423088822018e-02 -4.143037329723404244e-02 3.484714454520373289e-02
1.306349956677650653e+03 7.010637468054256582e-02 -1.519497664134105142e-01 1.468517217908229533e-01 -1.054007838434845440e-01 6.399316592285222982e-02 -4.140326544468483916e-02 3.480006835258114828e-02
1.307267172583708771e+03 6.999199941938055725e-02 -1.517288914728950611e-01 1.466980573203803817e-01 -1.053496919207344007e-01 6.398493045292952264e-02 -4.137622373631090478e-02 3.475298778312797821e-02
1.308185032486432647e+03 6.987773135159405791e-02 -1.515081199571100268e-01 1.465442489857943786e-01 -1.052983459109609748e-01 6.397659700816503425e-02 -4.134924767107865662e-02 3.470590363173282900e-02
1.309103536837988941e+03 6.976357036558626656e-02 -1.512874519636126236e-01 1.463902972659029689e-01 -1.052467458233576486e-01 6.396816477560364478e-02 -4.132233674795453282e-02 3.465881669328430698e-02
1.310022686090857178e+03 6.964951634976035422e-02 -1.510668875899598695e-01 1.462362026395438164e-01 -1.051948916671178874e-01 6.395963294229034535e-02 -4.129549046590497846e-02 3.461172776267100459e-02
1.310942480697836118e+03 6.953556919251983881e-02 -1.508464269337095875e-01 1.460819655855552790e-01 -1.051427834514351567e-01 6.395100069527000219e-02 -4.126870832389645249e-02 3.456463763478163226e-02
1.311862921112041704e+03 6.942172878226798849e-02 -1.506260700924190177e-01 1.459275865827752983e-01 -1.050904211855029635e-01 6.394226722158762033e-02 -4.124198982089542775e-02 3.451754710450482405e-02
1.312784007786910934e+03 6.930799500740761343e-02 -1.504058171636445951e-01 1.457730661100412051e-01 -1.050378048785145513e-01 6.393343170828805211e-02 -4.121533445586823136e-02 3.447045696672899895e-02
1.313705741176195943e+03 6.919436775634243975e-02 -1.501856682449444758e-01 1.456184046461915793e-01 -1.049849345396635797e-01 6.392449334241628867e-02 -4.118874172778141246e-02 3.442336801634298532e-02
1.314628121733968555e+03 6.908084691747540251e-02 -1.499656234338752336e-01 1.454636026700639184e-01 -1.049318101781433060e-01 6.391545131101719623e-02 -4.116221113560134676e-02 3.437628104823526459e-02
1.315551149914618236e+03 6.896743237921021397e-02 -1.497456828279951080e-01 1.453086606604968023e-01 -1.048784318031474178e-01 6.390630480113576595e-02 -4.113574217829456953e-02 3.432919685729463044e-02
1.316474826172857320e+03 6.885412402994968428e-02 -1.495258465248604507e-01 1.451535790963275063e-01 -1.048247994238691305e-01 6.389705299981689179e-02 -4.110933435482743564e-02 3.428211623840953653e-02
1.317399150963713282e+03 6.874092175809709548e-02 -1.493061146220285573e-01 1.449983584563940830e-01 -1.047709130495019098e-01 6.388769509410550940e-02 -4.108298716416636936e-02 3.423503998646860308e-02
1.318324124742534650e+03 6.862782545205599327e-02 -1.490864872170573063e-01 1.448429992195347793e-01 -1.047167726892393458e-01 6.387823027104655438e-02 -4.105670010527789210e-02 3.418796889636056824e-02
1.319249747964988273e+03 6.851483500022960416e-02 -1.488669644075038268e-01 1.446875018645875643e-01 -1.046623783522748485e-01 6.386865771768496236e-02 -4.103047267712843504e-02 3.414090376297402446e-02
1.320176021087065010e+03 6.840195029102075219e-02 -1.486475462909246092e-01 1.445318668703897413e-01 -1.046077300478016475e-01 6.385897662106562733e-02 -4.100430437868434613e-02 3.409384538119743929e-02
1.321102944565071766e+03 6.828917121283320513e-02 -1.484282329648778376e-01 1.443760947157799734e-01 -1.045528277850134719e-01 6.384918616823352655e-02 -4.097819470891216759e-02 3.404679454591962723e-02
1.322030518855636956e+03 6.817649765406984252e-02 -1.482090245269201134e-01 1.442201858795956748e-01 -1.044976715731035372e-01 6.383928554623354013e-02 -4.095214316677826816e-02 3.399975205202904194e-02
1.322958744415708907e+03 6.806392950313439050e-02 -1.479899210746095928e-01 1.440641408406754254e-01 -1.044422614212655448e-01 6.382927394211065919e-02 -4.092614925124920394e-02 3.395271869441451873e-02
1.323887621702559954e+03 6.795146664842953432e-02 -1.477709227055023777e-01 1.439079600778563894e-01 -1.043865973386926410e-01 6.381915054290974998e-02 -4.090021246129126736e-02 3.390569526796442801e-02
1.324817151173780076e+03 6.783910897835898623e-02 -1.475520295171566243e-01 1.437516440699770637e-01 -1.043306793345784855e-01 6.380891453567576199e-02 -4.087433229587100758e-02 3.385868256756754957e-02
1.325747333287281663e+03 6.772685638132582009e-02 -1.473332416071292672e-01 1.435951932958752508e-01 -1.042745074181164605e-01 6.379856510745364473e-02 -4.084850825395482110e-02 3.381168138811246893e-02
1.326678168501297250e+03 6.761470874573330403e-02 -1.471145590729776020e-01 1.434386082343888369e-01 -1.042180815984999759e-01 6.378810144528831994e-02 -4.082273983450916688e-02 3.376469252448779934e-02
1.327609657274385427e+03 6.750266595998472008e-02 -1.468959820122588966e-01 1.432818893643557911e-01 -1.041614018849225248e-01 6.377752273622469548e-02 -4.079702653650048305e-02 3.371771677158214714e-02
1.328541800065422422e+03 6.739072791248315597e-02 -1.466775105225301135e-01 1.431250371646138331e-01 -1.041044682865774340e-01 6.376682816730770698e-02 -4.077136785889516613e-02 3.367075492428408395e-02
1.329474597333607790e+03 6.727889449163219904e-02 -1.464591447013491587e-01 1.429680521140013483e-01 -1.040472808126583493e-01 6.375601692558231781e-02 -4.074576330065973750e-02 3.362380777748234795e-02
1.330408049538462592e+03 6.716716558583504804e-02 -1.462408846462731615e-01 1.428109346913562228e-01 -1.039898394723586666e-01 6.374508819809342197e-02 -4.072021236076063533e-02 3.357687612606555239e-02
1.331342157139834399e+03 6.705554108349456865e-02 -1.460227304548586402e-01 1.426536853755158429e-01 -1.039321442748716018e-01 6.373404117188594120e-02 -4.069471453816419365e-02 3.352996076492214400e-02
1.332276920597889784e+03 6.694402087301445925e-02 -1.458046822246637231e-01 1.424963046453187610e-01 -1.038741952293908699e-01 6.372287503400485276e-02 -4.066926933183696857e-02 3.348306248894091647e-02
1.333212340373119332e+03 6.683260484279765490e-02 -1.455867400532449840e-01 1.423387929796024187e-01 -1.038159923451097144e-01 6.371158897149500899e-02 -4.064387624074531496e-02 3.343618209301037203e-02
